wavelength,flux,error
4415.7041015625,268.8825988769531,4.952104091644287
4416.72265625,271.98260498046875,4.952800750732422
4417.73876953125,273.17498779296875,4.994576454162598
4418.7548828125,277.240478515625,5.0546555519104
4419.77392578125,279.7485656738281,5.084860324859619
4420.79052734375,284.6500549316406,5.149350643157959
4421.81005859375,280.405517578125,5.062955856323242
4422.8271484375,269.2530517578125,4.957705974578857
4423.84716796875,273.2889404296875,4.969438076019287
4424.86474609375,272.0757141113281,4.967766284942627
4425.8828125,271.0745849609375,4.95286750793457
4426.9033203125,272.4878845214844,4.958403587341309
4427.921875,274.1304626464844,4.998560905456543
4428.94287109375,273.3023681640625,4.968515872955322
4429.9619140625,271.1669006347656,4.95334005355835
4430.9833984375,274.4355163574219,4.988340854644775
4432.00244140625,273.4287109375,4.971646785736084
4433.02197265625,274.29425048828125,4.996524810791016
4434.04443359375,275.9991455078125,5.008110523223877
4435.064453125,271.39208984375,4.921404838562012
4436.08740234375,262.47698974609375,4.850876808166504
4437.10791015625,272.9803466796875,4.938747882843018
4438.130859375,277.99896240234375,5.041520595550537
4439.15185546875,277.81451416015625,5.032039642333984
4440.17333984375,275.9820556640625,5.014575004577637
4441.19677734375,272.00885009765625,4.9490437507629395
4442.21875,266.9455871582031,4.88273811340332
4443.2431640625,270.4194641113281,4.900363445281982
4444.26513671875,265.9953308105469,4.890032768249512
4445.2900390625,271.65435791015625,4.903090953826904
4446.3125,278.6172180175781,5.067078590393066
4447.33544921875,274.8301086425781,4.979368209838867
4448.361328125,270.5895080566406,4.9284138679504395
4449.38427734375,269.4654541015625,4.894360542297363
4450.41064453125,265.3833312988281,4.846654891967773
4451.43408203125,267.2385559082031,4.860964298248291
4452.4609375,269.179443359375,4.887853622436523
4453.48486328125,264.8286437988281,4.828843116760254
4454.509765625,261.1154479980469,4.778169631958008
4455.53662109375,260.95196533203125,4.768723964691162
4456.5615234375,259.70892333984375,4.750133991241455
4457.58935546875,260.2420349121094,4.764115333557129
4458.61474609375,263.2962341308594,4.797847270965576
4459.64306640625,264.3451843261719,4.805063247680664
4460.6689453125,259.0881042480469,4.743829250335693
4461.6953125,256.9563293457031,4.701117515563965
4462.72412109375,260.17926025390625,4.776978969573975
4463.75048828125,268.3691101074219,4.860656261444092
4464.77978515625,272.18267822265625,4.941031455993652
4465.80712890625,267.77130126953125,4.859035015106201
4466.8369140625,264.49041748046875,4.8249382972717285
4467.8642578125,265.97662353515625,4.847963809967041
4468.89208984375,266.301025390625,4.839578151702881
4469.9228515625,265.52203369140625,4.859966278076172
4470.951171875,267.99371337890625,4.850125789642334
4471.98193359375,272.5281677246094,4.960970401763916
4473.0107421875,272.36444091796875,4.936757564544678
4474.04248046875,273.6330871582031,4.971389293670654
4475.07177734375,270.9261474609375,4.897494316101074
4476.10107421875,266.78021240234375,4.892658233642578
4477.13330078125,270.8146667480469,4.918562412261963
4478.1630859375,278.7220458984375,5.013317584991455
4479.19580078125,272.7458190917969,4.9445672035217285
4480.2265625,267.29052734375,4.8641133308410645
4481.25927734375,261.954833984375,4.781464099884033
4482.29052734375,262.6940002441406,4.786057472229004
4483.3212890625,265.3184509277344,4.83147668838501
4484.35546875,268.2478942871094,4.871798992156982
4485.38720703125,275.7375183105469,4.970710754394531
4486.42138671875,271.4171447753906,4.925257682800293
4487.45361328125,270.6824645996094,4.903319835662842
4488.48828125,269.8393859863281,4.893325328826904
4489.52099609375,264.51373291015625,4.810446262359619
4490.5537109375,259.78143310546875,4.746279239654541
4491.5888671875,264.6564636230469,4.812145709991455
4492.62255859375,269.87847900390625,4.886929988861084
4493.658203125,269.1006164550781,4.866030216217041
4494.69189453125,261.64703369140625,4.772848129272461
4495.728515625,258.9099426269531,4.728926658630371
4496.7626953125,263.9067687988281,4.794290542602539
4497.7998046875,264.6808776855469,4.805675506591797
4498.83447265625,266.6593322753906,4.8304057121276855
4499.86962890625,267.8080139160156,4.851057529449463
4500.9072265625,268.2447509765625,4.849520683288574
4501.9423828125,266.97906494140625,4.835782527923584
4502.98046875,264.7935791015625,4.810050964355469
4504.0166015625,265.53424072265625,4.825582027435303
4505.05517578125,268.8179626464844,4.849695205688477
4506.09130859375,267.9808044433594,4.864834308624268
4507.1279296875,269.3768005371094,4.8702898025512695
4508.16748046875,269.4709167480469,4.8611321449279785
4509.20458984375,266.8096618652344,4.840939044952393
4510.24462890625,268.84552001953125,4.857054233551025
4511.2822265625,268.4004821777344,4.851836204528809
4512.322265625,266.1105651855469,4.807686805725098
4513.3603515625,260.8794860839844,4.738400459289551
4514.3984375,258.3119812011719,4.697678089141846
4515.439453125,259.97088623046875,4.709953784942627
4516.478515625,259.2693786621094,4.715498924255371
4517.52001953125,260.2529602050781,4.724009037017822
4518.55908203125,260.1563415527344,4.717645168304443
4519.60107421875,262.8039855957031,4.766835689544678
4520.640625,267.76617431640625,4.819058418273926
4521.6806640625,270.0861511230469,4.8668694496154785
4522.7236328125,265.8603210449219,4.79750394821167
4523.76416015625,259.9759826660156,4.729179859161377
4524.80712890625,256.1455993652344,4.647253513336182
4525.84814453125,254.74786376953125,4.645359992980957
4526.8916015625,254.07147216796875,4.612498760223389
4527.93310546875,252.12258911132812,4.590238571166992
4528.974609375,248.76661682128906,4.545559883117676
4530.01904296875,247.89813232421875,4.54583215713501
4531.06103515625,251.47732543945312,4.567327976226807
4532.10595703125,253.576416015625,4.614543437957764
4533.14892578125,251.8201141357422,4.580000400543213
4534.19384765625,248.41323852539062,4.540896415710449
4535.2373046875,246.73753356933594,4.516330242156982
4536.2802734375,247.6291046142578,4.534536838531494
4537.32666015625,256.4202575683594,4.6435441970825195
4538.3701171875,257.14959716796875,4.656405448913574
4539.4169921875,253.623291015625,4.616563320159912
4540.4609375,253.295166015625,4.605775356292725
4541.50830078125,250.7266082763672,4.565032482147217
4542.552734375,248.3851318359375,4.528423309326172
4543.59814453125,251.6183624267578,4.58684778213501
4544.6455078125,254.00399780273438,4.576977252960205
4545.69091796875,252.62379455566406,4.62248420715332
4546.7392578125,250.56434631347656,4.540295600891113
4547.78515625,250.95834350585938,4.564175605773926
4548.833984375,248.85011291503906,4.5517144203186035
4549.88037109375,258.6139831542969,4.657585144042969
4550.92724609375,256.9312438964844,4.661677837371826
4551.9765625,254.27346801757812,4.62511682510376
4553.02392578125,262.0392761230469,4.726180076599121
4554.07373046875,262.0869445800781,4.719951152801514
4555.12158203125,253.9801483154297,4.636478424072266
4556.171875,257.46044921875,4.668522834777832
4557.2197265625,259.11004638671875,4.685949802398682
4558.2685546875,260.420654296875,4.726724147796631
4559.3193359375,265.12353515625,4.776394844055176
4560.3681640625,264.8351745605469,4.78059196472168
4561.419921875,263.7908935546875,4.769471645355225
4562.46923828125,263.353271484375,4.740555763244629
4563.521484375,259.92535400390625,4.700085163116455
4564.5712890625,254.32870483398438,4.608439922332764
4565.62109375,250.46055603027344,4.559587478637695
4566.67431640625,252.09979248046875,4.584973335266113
4567.724609375,260.39508056640625,4.674981117248535
4568.77783203125,259.8925476074219,4.697292327880859
4569.8291015625,257.2721862792969,4.65328311920166
4570.8828125,254.9296875,4.616997718811035
4571.93408203125,253.6879425048828,4.601659774780273
4572.98876953125,256.61761474609375,4.634337902069092
4574.04052734375,255.4999237060547,4.620633602142334
4575.0927734375,254.49899291992188,4.613837718963623
4576.14794921875,255.84388732910156,4.623417377471924
4577.20068359375,255.7308807373047,4.62009859085083
4578.255859375,252.66641235351562,4.580227851867676
4579.30908203125,249.99049377441406,4.533833026885986
4580.365234375,244.4617919921875,4.461977481842041
4581.4189453125,248.70994567871094,4.542776584625244
4582.47314453125,253.5760955810547,4.563199996948242
4583.52978515625,254.91537475585938,4.638167381286621
4584.583984375,253.5924530029297,4.578911304473877
4585.64111328125,250.23497009277344,4.557746410369873
4586.6962890625,249.62680053710938,4.543745994567871
4587.75390625,252.6329345703125,4.5766167640686035
4588.80908203125,255.5012969970703,4.634903907775879
4589.86474609375,255.7493438720703,4.618661403656006
4590.92333984375,254.1227264404297,4.613323211669922
4591.9794921875,253.05838012695312,4.58808708190918
4593.03857421875,251.4019317626953,4.5531768798828125
4594.09521484375,248.10275268554688,4.520253658294678
4595.154296875,247.9893341064453,4.509499549865723
4596.21142578125,248.0970458984375,4.507713794708252
4597.26904296875,247.10809326171875,4.502460479736328
4598.3291015625,249.87527465820312,4.531525611877441
4599.38671875,249.83079528808594,4.540548324584961
4600.447265625,246.81936645507812,4.490540504455566
4601.505859375,247.2064208984375,4.506429672241211
4602.56689453125,247.82049560546875,4.506804943084717
4603.62548828125,247.08152770996094,4.497396469116211
4604.6845703125,249.99801635742188,4.535520553588867
4605.74658203125,248.13034057617188,4.528997421264648
4606.80615234375,247.14169311523438,4.484828948974609
4607.86865234375,250.90313720703125,4.57177734375
4608.9287109375,255.47055053710938,4.611452579498291
4609.9912109375,255.43560791015625,4.62333345413208
4611.0517578125,251.57240295410156,4.573132038116455
4612.11279296875,251.58058166503906,4.56762170791626
4613.17626953125,247.3873291015625,4.50171422958374
4614.2373046875,252.54324340820312,4.6042890548706055
4615.30126953125,255.23092651367188,4.60556173324585
4616.36328125,250.67764282226562,4.575123310089111
4617.427734375,256.76507568359375,4.643678188323975
4618.48974609375,252.8709716796875,4.582036018371582
4619.55224609375,251.46942138671875,4.596100330352783
4620.61767578125,253.09161376953125,4.5684733390808105
4621.6806640625,250.75511169433594,4.575689792633057
4622.74658203125,246.88031005859375,4.492101192474365
4623.8095703125,251.16445922851562,4.553572654724121
4624.8759765625,247.00555419921875,4.511953353881836
4625.93994140625,249.26275634765625,4.524129390716553
4627.00439453125,247.94737243652344,4.508979320526123
4628.0712890625,247.30355834960938,4.503573417663574
4629.1357421875,251.98849487304688,4.566922187805176
4630.203125,252.42816162109375,4.570486545562744
4631.2685546875,248.3977508544922,4.521578311920166
4632.33642578125,245.93923950195312,4.502934455871582
4633.40234375,248.60028076171875,4.509468078613281
4634.4677734375,248.78929138183594,4.520704746246338
4635.53662109375,246.02142333984375,4.495717525482178
4636.60302734375,249.7603302001953,4.518570423126221
4637.67236328125,244.63986206054688,4.473736763000488
4638.7392578125,245.05006408691406,4.4689788818359375
4639.80908203125,246.27793884277344,4.471714973449707
4640.87646484375,246.2952880859375,4.475452423095703
4641.94384765625,247.03199768066406,4.495953559875488
4643.01416015625,248.8681640625,4.519315242767334
4644.08251953125,250.00845336914062,4.511603355407715
4645.1533203125,243.7423095703125,4.459385871887207
4646.22216796875,241.11746215820312,4.398983001708984
4647.29345703125,242.4772491455078,4.427023410797119
4648.3623046875,244.57530212402344,4.452017307281494
4649.431640625,248.95448303222656,4.517491817474365
4650.50390625,249.92507934570312,4.536516189575195
4651.57373046875,250.6999053955078,4.544862747192383
4652.646484375,247.33242797851562,4.4881367683410645
4653.716796875,243.26573181152344,4.4402594566345215
4654.7900390625,241.73704528808594,4.405783653259277
4655.86083984375,240.41213989257812,4.389708518981934
4656.9345703125,243.27780151367188,4.4168195724487305
4658.005859375,241.64488220214844,4.412791728973389
4659.0771484375,244.1257781982422,4.438525676727295
4660.15185546875,248.0913848876953,4.491662502288818
4661.2236328125,247.78182983398438,4.506929397583008
4662.29833984375,246.3721160888672,4.464954376220703
4663.37109375,247.110107421875,4.493067264556885
4664.4462890625,243.37686157226562,4.441110134124756
4665.51953125,242.58212280273438,4.394434928894043
4666.5927734375,237.84979248046875,4.355278015136719
4667.6689453125,228.8135223388672,4.223356246948242
4668.74267578125,231.98190307617188,4.262909412384033
4669.8193359375,239.22308349609375,4.367671966552734
4670.8935546875,242.17282104492188,4.407811164855957
4671.970703125,238.3406524658203,4.3565754890441895
4673.04541015625,239.4821014404297,4.380431652069092
4674.12060546875,243.7245635986328,4.426391124725342
4675.1982421875,234.11312866210938,4.300721168518066
4676.27392578125,237.68299865722656,4.3405256271362305
4677.35205078125,237.9576873779297,4.337357044219971
4678.42822265625,233.8150177001953,4.288652420043945
4679.50732421875,230.99720764160156,4.241558074951172
4680.58349609375,227.53366088867188,4.174660682678223
4681.66015625,217.41322326660156,4.04179048538208
4682.73974609375,218.5302276611328,4.045140743255615
4683.8173828125,218.00038146972656,4.036524772644043
4684.8974609375,232.48838806152344,4.258372783660889
4685.97509765625,242.92005920410156,4.405384063720703
4687.0556640625,231.94715881347656,4.2284836769104
4688.1337890625,218.7415771484375,4.069479942321777
4689.21240234375,214.41111755371094,3.9934089183807373
4690.29345703125,222.4742889404297,4.0977783203125
4691.37255859375,225.2322540283203,4.15352725982666
4692.45458984375,225.81837463378906,4.160181999206543
4693.5341796875,230.65423583984375,4.229653835296631
4694.6162109375,232.86395263671875,4.269047737121582
4695.6962890625,235.6920928955078,4.305837631225586
4696.7763671875,238.2486572265625,4.3391289710998535
4697.859375,237.7259063720703,4.342035293579102
4698.9404296875,233.9839630126953,4.271036148071289
4700.02392578125,231.3484649658203,4.249200820922852
4701.10498046875,233.78550720214844,4.271886348724365
4702.18896484375,232.51820373535156,4.2623515129089355
4703.27099609375,232.593017578125,4.258676052093506
4704.35302734375,232.79998779296875,4.253905773162842
4705.4375,232.09738159179688,4.256748199462891
4706.52001953125,231.41156005859375,4.236510276794434
4707.60546875,231.0940399169922,4.2280449867248535
4708.6884765625,227.38731384277344,4.183107852935791
4709.7744140625,226.78192138671875,4.1772308349609375
4710.85791015625,233.34019470214844,4.263154983520508
4711.94140625,237.8842010498047,4.315254211425781
4713.0283203125,237.7765655517578,4.352791786193848
4714.1123046875,241.36561584472656,4.357427597045898
4715.19921875,233.27987670898438,4.2913713455200195
4716.2841796875,231.62759399414062,4.227025508880615
4717.37158203125,237.48277282714844,4.350182056427002
4718.45703125,239.77220153808594,4.3318634033203125
4719.54248046875,237.01393127441406,4.349305629730225
4720.630859375,239.37887573242188,4.340984344482422
4721.716796875,234.46444702148438,4.298833847045898
4722.8056640625,236.21726989746094,4.310825347900391
4723.89208984375,235.7759552001953,4.3116021156311035
4724.9814453125,237.3634490966797,4.334433555603027
4726.068359375,240.066650390625,4.341456890106201
4727.1552734375,230.94569396972656,4.249660491943359
4728.24560546875,231.09988403320312,4.214217185974121
4729.33349609375,226.66744995117188,4.182419300079346
4730.423828125,225.9229278564453,4.158955097198486
4731.51220703125,228.3528594970703,4.191895961761475
4732.60302734375,229.85781860351562,4.222270488739014
4733.69189453125,231.9192352294922,4.24400520324707
4734.78076171875,231.10191345214844,4.251180171966553
4735.87255859375,234.41896057128906,4.285883903503418
4736.96240234375,232.7448272705078,4.258315086364746
4738.0546875,228.7853240966797,4.220634460449219
4739.14453125,229.92535400390625,4.235833168029785
4740.2373046875,234.3854522705078,4.289134979248047
4741.32763671875,233.71792602539062,4.2863311767578125
4742.42138671875,233.92327880859375,4.2997846603393555
4743.51220703125,233.59683227539062,4.284589767456055
4744.603515625,233.2064208984375,4.2868733406066895
4745.697265625,234.2841339111328,4.300070762634277
4746.7890625,236.13095092773438,4.324900150299072
4747.8837890625,236.63844299316406,4.330611705780029
4748.97607421875,232.03939819335938,4.271429538726807
4750.0712890625,232.51425170898438,4.270694255828857
4751.1640625,233.3468475341797,4.280864715576172
4752.2568359375,228.8831024169922,4.203993797302246
4753.3525390625,225.63885498046875,4.169719696044922
4754.4462890625,224.46783447265625,4.156535625457764
4755.54248046875,225.71322631835938,4.1520915031433105
4756.63671875,229.2357635498047,4.225622653961182
4757.7333984375,230.14881896972656,4.204165935516357
4758.828125,227.71388244628906,4.202585697174072
4759.9228515625,228.6522674560547,4.200868606567383
4761.0205078125,231.14987182617188,4.227797031402588
4762.11572265625,229.1844940185547,4.1967902183532715
4763.2138671875,223.02691650390625,4.1168622970581055
4764.3095703125,221.00877380371094,4.096550941467285
4765.408203125,222.24520874023438,4.072349548339844
4766.50439453125,217.14967346191406,4.05310583114624
4767.60107421875,224.06214904785156,4.104367733001709
4768.7001953125,224.407958984375,4.1447224617004395
4769.79736328125,224.05941772460938,4.1218976974487305
4770.8974609375,229.01190185546875,4.206153869628906
4771.9951171875,231.8223876953125,4.209290027618408
4773.09521484375,222.8909454345703,4.131840705871582
4774.193359375,225.86988830566406,4.1385111808776855
4775.29150390625,226.10816955566406,4.162626266479492
4776.392578125,229.45909118652344,4.194606304168701
4777.49169921875,227.9151153564453,4.15778923034668
4778.59326171875,221.2722625732422,4.103357791900635
4779.6923828125,226.0621795654297,4.134346008300781
4780.794921875,223.64564514160156,4.095901966094971
4781.89453125,218.21014404296875,4.052752494812012
4782.99462890625,221.4214324951172,4.074829578399658
4784.09765625,223.910888671875,4.077833652496338
4785.1982421875,220.6017608642578,4.0923967361450195
4786.3017578125,223.32870483398438,4.078601837158203
4787.40283203125,220.88182067871094,4.075734615325928
4788.5068359375,223.61026000976562,4.091946125030518
4789.6083984375,223.70774841308594,4.109737396240234
4790.7099609375,221.517578125,4.066901683807373
4791.81494140625,221.355224609375,4.07448148727417
4792.9169921875,222.62315368652344,4.093236446380615
4794.0224609375,225.68096923828125,4.127200603485107
4795.12548828125,227.45399475097656,4.166568756103516
4796.23095703125,227.8231201171875,4.147511005401611
4797.33447265625,223.21824645996094,4.098068714141846
4798.43798828125,218.18316650390625,4.025096893310547
4799.54443359375,223.48007202148438,4.090656757354736
4800.64892578125,222.49440002441406,4.086580276489258
4801.755859375,223.32327270507812,4.097631931304932
4802.8603515625,224.01910400390625,4.116134166717529
4803.9677734375,225.86282348632812,4.1334357261657715
4805.0732421875,227.68173217773438,4.159806728363037
4806.17822265625,224.16641235351562,4.120196342468262
4807.28662109375,223.99122619628906,4.096692085266113
4808.392578125,219.1374969482422,4.037810802459717
4809.50146484375,220.51792907714844,4.06998872756958
4810.60791015625,225.63250732421875,4.1181511878967285
4811.71728515625,227.3219451904297,4.162891864776611
4812.82421875,226.57012939453125,4.13718843460083
4813.93115234375,223.6827850341797,4.110844135284424
4815.04150390625,225.62701416015625,4.123927116394043
4816.14892578125,226.13661193847656,4.141020774841309
4817.259765625,224.73770141601562,4.105177402496338
4818.36767578125,224.76644897460938,4.130731582641602
4819.47900390625,225.6278533935547,4.1141533851623535
4820.587890625,222.62335205078125,4.100258827209473
4821.69677734375,222.48597717285156,4.063840866088867
4822.80859375,221.9805145263672,4.095939636230469
4823.91796875,221.586181640625,4.046285629272461
4825.0302734375,221.46536254882812,4.0657758712768555
4826.14013671875,219.7216339111328,4.038482666015625
4827.25341796875,224.22589111328125,4.09917688369751
4828.36376953125,218.9231719970703,4.009341239929199
4829.47705078125,217.62176513671875,4.026355266571045
4830.58837890625,219.26272583007812,3.9975008964538574
4831.69921875,217.25990295410156,3.9964137077331543
4832.8134765625,216.4290771484375,3.9824540615081787
4833.92529296875,220.0322723388672,4.032747745513916
4835.0400390625,216.4053955078125,3.9815070629119873
4836.15234375,218.06405639648438,4.018115043640137
4837.267578125,221.21676635742188,4.037390232086182
4838.38037109375,217.79542541503906,4.0075178146362305
4839.49365234375,212.3189239501953,3.9159560203552246
4840.609375,208.90185546875,3.880640983581543
4841.72314453125,212.697509765625,3.9145045280456543
4842.83935546875,211.80526733398438,3.9103891849517822
4843.95361328125,209.86647033691406,3.8804688453674316
4845.07080078125,213.2072296142578,3.9209377765655518
4846.18505859375,215.99423217773438,3.959061861038208
4847.30029296875,214.4146728515625,3.9493861198425293
4848.41796875,209.45501708984375,3.859215259552002
4849.533203125,210.18270874023438,3.8898584842681885
4850.6513671875,212.5641326904297,3.9059865474700928
4851.767578125,211.45713806152344,3.9012889862060547
4852.88623046875,210.396484375,3.882866382598877
4854.00244140625,206.02340698242188,3.800265312194824
4855.119140625,198.27908325195312,3.7206318378448486
4856.23876953125,196.36209106445312,3.6528279781341553
4857.35595703125,197.21578979492188,3.67769718170166
4858.47607421875,195.5216522216797,3.645418405532837
4859.59375,194.76036071777344,3.647170066833496
4860.71435546875,197.1732177734375,3.6726832389831543
4861.83251953125,195.8247833251953,3.6382651329040527
4862.951171875,190.94830322265625,3.5957441329956055
4864.072265625,188.95291137695312,3.5522894859313965
4865.19140625,192.5639190673828,3.6051294803619385
4866.3134765625,196.8679962158203,3.6733949184417725
4867.4326171875,200.37635803222656,3.7130837440490723
4868.55517578125,200.02456665039062,3.723466396331787
4869.67529296875,199.8926544189453,3.7136898040771484
4870.79541015625,196.41285705566406,3.6430678367614746
4871.9189453125,191.7559814453125,3.617302656173706
4873.03955078125,197.91488647460938,3.680556058883667
4874.1630859375,204.9191131591797,3.7698888778686523
4875.28466796875,205.26644897460938,3.798213005065918
4876.40869140625,207.3894500732422,3.822129487991333
4877.53076171875,206.7452850341797,3.804326295852661
4878.65283203125,203.72384643554688,3.7864222526550293
4879.77783203125,210.89608764648438,3.8593060970306396
4880.900390625,211.64854431152344,3.888016939163208
4882.02587890625,207.30514526367188,3.8100337982177734
4883.14892578125,206.89938354492188,3.845231533050537
4884.27490234375,208.83642578125,3.838304281234741
4885.3984375,207.9776611328125,3.815643787384033
4886.5224609375,205.43614196777344,3.802929639816284
4887.6494140625,205.9981231689453,3.800222635269165
4888.7734375,207.1812744140625,3.8178136348724365
4889.90087890625,205.58229064941406,3.783292055130005
4891.02587890625,203.9832000732422,3.778052806854248
4892.15380859375,204.61529541015625,3.777787923812866
4893.279296875,207.007080078125,3.818044662475586
4894.40478515625,217.7720184326172,3.966949701309204
4895.53369140625,215.66156005859375,3.936549425125122
4896.65966796875,214.0635223388672,3.9385790824890137
4897.7890625,215.4557647705078,3.9206056594848633
4898.91552734375,214.1374969482422,3.9237921237945557
4900.04541015625,211.3622589111328,3.882187604904175
4901.17236328125,212.23080444335938,3.8807077407836914
4902.2998046875,208.6895294189453,3.8407680988311768
4903.4306640625,210.27157592773438,3.8592734336853027
4904.55859375,211.8153839111328,3.869513750076294
4905.689453125,209.5478515625,3.8520309925079346
4906.81787109375,212.55035400390625,3.882159471511841
4907.94970703125,212.40921020507812,3.8834116458892822
4909.07861328125,210.98797607421875,3.8613643646240234
4910.2080078125,208.24029541015625,3.8158721923828125
4911.34033203125,204.753173828125,3.77361798286438
4912.47021484375,205.3971710205078,3.7818963527679443
4913.60302734375,213.50015258789062,3.8835062980651855
4914.7333984375,213.1831817626953,3.8863942623138428
4915.86669921875,212.23187255859375,3.8859810829162598
4916.99755859375,210.9360809326172,3.8313581943511963
4918.13134765625,206.12872314453125,3.7851474285125732
4919.2626953125,199.13265991210938,3.672025203704834
4920.39453125,196.4318084716797,3.635550022125244
4921.52880859375,197.6626434326172,3.6633126735687256
4922.6611328125,205.5540313720703,3.7487030029296875
4923.79638671875,208.557861328125,3.8035027980804443
4924.92919921875,204.2808074951172,3.739908456802368
4926.06494140625,201.68434143066406,3.7263023853302
4927.19775390625,208.77581787109375,3.8065903186798096
4928.33154296875,212.49546813964844,3.8539717197418213
4929.4677734375,215.2462615966797,3.9177842140197754
4930.60205078125,216.42709350585938,3.9176042079925537
4931.73876953125,216.3561248779297,3.9312503337860107
4932.87353515625,213.3228302001953,3.8721940517425537
4934.0107421875,205.73141479492188,3.7709686756134033
4935.14599609375,205.92601013183594,3.7756502628326416
4936.28125,207.1573486328125,3.7725772857666016
4937.41943359375,205.36358642578125,3.780158281326294
4938.5556640625,202.5397491455078,3.692248821258545
4939.6943359375,200.18992614746094,3.698791742324829
4940.83056640625,199.09776306152344,3.661187171936035
4941.97021484375,209.17025756835938,3.810526132583618
4943.10693359375,208.95095825195312,3.8002448081970215
4944.244140625,211.7585906982422,3.8519623279571533
4945.38427734375,213.31326293945312,3.8618781566619873
4946.52197265625,207.3487548828125,3.783705472946167
4947.66259765625,205.6690216064453,3.763960361480713
4948.80078125,210.15960693359375,3.8089046478271484
4949.94189453125,205.39755249023438,3.785611867904663
4951.08056640625,207.1563262939453,3.7700583934783936
4952.2197265625,208.43789672851562,3.78627347946167
4953.36181640625,202.8822021484375,3.7260706424713135
4954.5009765625,204.64935302734375,3.730497121810913
4955.6435546875,205.39537048339844,3.7334558963775635
4956.78369140625,200.04454040527344,3.6615042686462402
4957.9267578125,192.33297729492188,3.559950113296509
4959.0673828125,194.66015625,3.607355833053589
4960.2080078125,205.9031524658203,3.7282416820526123
4961.35205078125,207.59091186523438,3.7814226150512695
4962.4931640625,207.84121704101562,3.7956247329711914
4963.6376953125,210.4960174560547,3.800976276397705
4964.779296875,205.8044891357422,3.7572455406188965
4965.92431640625,199.7433624267578,3.668623208999634
4967.06689453125,200.5194854736328,3.6669435501098633
4968.20947265625,202.9445343017578,3.7077884674072266
4969.35498046875,201.80567932128906,3.6858434677124023
4970.498046875,204.37591552734375,3.730412006378174
4971.64453125,203.97166442871094,3.7115464210510254
4972.7880859375,204.08270263671875,3.7273354530334473
4973.93505859375,207.3079376220703,3.7701823711395264
4975.0791015625,205.96029663085938,3.7460479736328125
4976.2236328125,202.5009002685547,3.685805559158325
4977.37109375,201.3269500732422,3.709388256072998
4978.51611328125,200.9713897705078,3.660045862197876
4979.6640625,198.9103240966797,3.6402993202209473
4980.8095703125,196.8633270263672,3.6159141063690186
4981.95849609375,197.64810180664062,3.6002588272094727
4983.1044921875,191.34774780273438,3.5361058712005615
4984.2509765625,191.5330810546875,3.5208001136779785
4985.400390625,195.8260498046875,3.6053967475891113
4986.546875,200.1845245361328,3.628485679626465
4987.69677734375,202.7508087158203,3.703556776046753
4988.84423828125,203.36904907226562,3.699007034301758
4989.99462890625,204.48500061035156,3.7046618461608887
4991.142578125,197.80703735351562,3.6370432376861572
4992.291015625,199.22084045410156,3.643521308898926
4993.44189453125,203.1081085205078,3.7020201683044434
4994.5908203125,200.44790649414062,3.642470598220825
4995.74267578125,199.20484924316406,3.647873878479004
4996.89208984375,200.48606872558594,3.644435405731201
4998.0439453125,198.14503479003906,3.6319544315338135
4999.19384765625,200.96470642089844,3.644508123397827
5000.34375,197.99844360351562,3.599351167678833
5001.4970703125,189.0023651123047,3.496443271636963
5002.6474609375,195.35739135742188,3.5455322265625
5003.80126953125,194.04531860351562,3.555649757385254
5004.9521484375,195.39859008789062,3.557007312774658
5006.1064453125,192.50233459472656,3.5310919284820557
5007.25830078125,190.79638671875,3.4957120418548584
5008.41259765625,193.8482208251953,3.5346789360046387
5009.56494140625,192.59278869628906,3.528485059738159
5010.71728515625,194.1962432861328,3.5314974784851074
5011.873046875,194.51187133789062,3.5682082176208496
5013.02587890625,190.64349365234375,3.4634275436401367
5014.181640625,187.38320922851562,3.4676401615142822
5015.33544921875,189.0610809326172,3.4593000411987305
5016.49169921875,193.14898681640625,3.5329678058624268
5017.64599609375,195.98118591308594,3.5539608001708984
5018.80029296875,192.12246704101562,3.531280279159546
5019.95751953125,192.17970275878906,3.513695240020752
5021.1123046875,193.28138732910156,3.5259251594543457
5022.27001953125,191.05445861816406,3.5053277015686035
5023.42578125,191.1299591064453,3.493332624435425
5024.583984375,190.94644165039062,3.5054497718811035
5025.73974609375,194.57608032226562,3.5365052223205566
5026.89599609375,193.71246337890625,3.5409955978393555
5028.05517578125,190.63522338867188,3.488718032836914
5029.2119140625,191.24436950683594,3.488661289215088
5030.37158203125,194.05714416503906,3.5463247299194336
5031.52880859375,195.05029296875,3.5559256076812744
5032.68896484375,193.83897399902344,3.532737970352173
5033.84716796875,194.8496551513672,3.562572956085205
5035.0048828125,195.24169921875,3.5387215614318848
5036.166015625,192.2028350830078,3.521047830581665
5037.32470703125,189.60499572753906,3.4752984046936035
5038.486328125,188.93614196777344,3.47599458694458
5039.6455078125,186.91357421875,3.428056001663208
5040.8076171875,184.15834045410156,3.396467447280884
5041.966796875,184.06141662597656,3.380204916000366
5043.126953125,186.20767211914062,3.41935133934021
5044.2900390625,186.41168212890625,3.4238030910491943
5045.4501953125,190.51718139648438,3.4855360984802246
5046.61376953125,197.1346435546875,3.5564348697662354
5047.77490234375,194.98550415039062,3.551255226135254
5048.93896484375,189.31405639648438,3.4535739421844482
5050.10009765625,187.1924591064453,3.430968761444092
