mjd,phase,mag,magerr
58317.18,0.5113896721450146,16.725914001464844,0.014457187615334988
58298.2956366,0.15637479259748943,16.94168472290039,0.015444003976881504
58256.390625,0.5982625797041692,16.8400821685791,0.014962074346840382
58278.2747454,0.4467791343049612,16.707109451293945,0.014380070380866528
58317.1982292,0.5812344431760721,16.784664154052734,0.01470893993973732
58318.2427431,0.5832660275045782,16.794178009033203,0.014751294627785683
58350.1941319,0.004295695194741711,16.719505310058594,0.01443072035908699
58290.3259375,0.6206514138320927,16.88409423828125,0.01509726420044899
58336.2182176,0.4558934688102454,16.732690811157227,0.01427427027374506
58289.2520255,0.5059816686261911,16.684934616088867,0.014291238971054554
58322.2330787,0.8721473944024183,16.867618560791016,0.015093747526407242
58198.435081,0.5428954142262228,16.73438262939453,0.014492454938590527
58275.3424074,0.2115918458730448,17.295719146728516,0.017729712650179863
58317.1841088,0.5271324471978005,16.727397918701172,0.014463343657553196
58317.1863889,0.5358685992541723,16.72559356689453,0.014455857686698437
58317.188669,0.5446047512523364,16.738811492919922,0.014511034823954105
58318.1686921,0.29954128156532533,17.126529693603516,0.016544176265597343
58318.1764583,0.32929730269825086,16.97806167602539,0.015663566067814827
58318.222662,0.5063257431611419,16.721736907958984,0.014439915306866169
58280.3159144,0.26747238397365436,17.25101089477539,0.017677582800388336
58632.3273032,0.9912146097631194,16.689109802246094,0.014059429056942463
58256.4088889,0.6682403029699344,17.113018035888672,0.016458185389637947
58278.2672685,0.4181315596506465,16.751750946044922,0.014565849676728249
58317.2404861,0.7431408078991808,17.488252639770508,0.01935313269495964
58318.2043981,0.4363480198662728,16.72865867614746,0.01446857862174511
58279.2702083,0.2608729120984208,17.305259704589844,0.01814233511686325
58326.294213,0.4322923927102238,16.755172729492188,0.014388804323971272
58357.2449074,0.01918390765786171,16.704591751098633,0.014134678058326244
58318.2258565,0.518565398233477,16.721988677978516,0.01444095280021429
58318.2308796,0.5378112932667136,16.759815216064453,0.014600422233343124
58318.2578125,0.6410040956398007,16.92380142211914,0.01537507027387619
58360.2209954,0.4219983399671037,16.78094482421875,0.01469250489026308
58231.3079514,0.4945611678122077,16.707836151123047,0.014383023604750633
58318.2244907,0.5133323661866598,16.707155227661133,0.014380259439349174
58318.252338,0.6200286716339178,16.86278533935547,0.015070348046720028
58487.5510301,0.28417087864363566,17.32766342163086,0.017977658659219742
58672.2276389,0.8684560672845691,16.867721557617188,0.015002218075096607
58675.2401505,0.4108267061819788,16.805133819580078,0.014652683399617672
58218.451331,0.23470841877860948,17.356616973876953,0.018209466710686684
58226.4153935,0.7488352910440881,17.481264114379883,0.01928854174911976
58317.2569329,0.8061563532683067,17.162864685058594,0.016781534999608994
58318.1902431,0.3821134547761176,16.821884155273438,0.01487722247838974
58324.2079167,0.4386949050531257,16.73772430419922,0.014506463892757893
58244.3700694,0.5417733628710266,16.725927352905273,0.014240309596061707
58318.1948148,0.39962982083670795,16.78244972229004,0.014699144288897514
58318.2254051,0.5168358692899346,16.737531661987305,0.014505653642117977
58354.2117014,0.39752313919598237,16.799591064453125,0.014775596559047699
58628.3138657,0.6138188310433179,16.846479415893555,0.01499230694025755
58299.3519329,0.20355037826811895,17.20004653930664,0.01726234331727028
58331.2125347,0.2767316913814284,17.276203155517578,0.017890427261590958
58350.2071875,0.054317933740094304,16.71495819091797,0.014185719192028046
58373.1636921,0.011650502128759399,16.70917510986328,0.014157181605696678
58256.3851505,0.5772871557273902,16.778209686279297,0.014680464752018452
58317.2560185,0.8026528501650319,17.15966033935547,0.016760235652327538
58318.1875,0.37160332867642865,16.848880767822266,0.015003716573119164
58318.2076042,0.4486321201256942,16.732105255126953,0.014482934027910233
58357.283206,0.16592413469334133,16.919761657714844,0.015354259870946407
58694.207338,0.08318026753840968,16.737110137939453,0.014296580106019974
58257.3796412,0.3876559710188303,16.822158813476562,0.014878494665026665
58317.1691782,0.4699261881469283,16.708498001098633,0.014385709539055824
58580.3895486,0.9928725796344224,16.71074676513672,0.014394864439964294
58317.2588773,0.8136062782723457,17.087993621826172,0.01630212925374508
58318.2372685,0.5622902203176636,16.747421264648438,0.014547417871654034
58318.2555324,0.6322679435834289,16.91387367248535,0.015324095264077187
58318.2596412,0.6480107186653186,16.959787368774414,0.015564506873488426
58291.2693171,0.2351891956932377,17.352489471435547,0.018566932529211044
58321.2325579,0.03867438618908636,16.717926025390625,0.014200432226061821
58286.2877662,0.14848863513907418,16.945669174194336,0.015489304438233376
58307.3663194,0.9104925279680174,16.758159637451172,0.014593297615647316
58318.2153588,0.4783436961006373,16.72837257385254,0.014467388391494751
58318.2564468,0.6357714466867037,16.912158966064453,0.01531534269452095
58330.309213,0.8156748550827615,17.082767486572266,0.016380490735173225
58281.348831,0.22506917343707755,17.347213745117188,0.018133433535695076
58317.2748611,0.8748478495108429,16.835514068603516,0.014940613880753517
58350.1507407,0.8380432854173705,16.996135711669922,0.01576347090303898
58317.1742014,0.4891724662738852,16.709165573120117,0.01438842248171568
58273.3307292,0.503891935077263,16.704666137695312,0.014370174147188663
58318.2368171,0.5605606913741212,16.768901824951172,0.014639757573604584
58318.2528009,0.6218022626126185,16.859777450561523,0.015055849216878414
58369.1745602,0.7273810847837012,17.39521026611328,0.018967704847455025
58358.2458102,0.8541205402871128,16.954669952392578,0.015537112951278687
58305.3523611,0.1940564651740715,17.130653381347656,0.01657065935432911
58318.1732639,0.31705803074873984,17.029605865478516,0.01595366932451725
58318.1746296,0.32229067967273295,17.00303840637207,0.01580214500427246
58318.1833912,0.35586055359453894,16.877094268798828,0.015139991417527199
58256.3910764,0.5999921087059192,16.834537506103516,0.014936041086912155
58288.3178009,0.9265210640151054,16.754310607910156,0.01457679271697998
58317.2241435,0.6805245024734177,17.12295913696289,0.016521327197551727
58318.1939005,0.39612670088536106,16.808271408081055,0.01481486577540636
58318.2299653,0.5343081733153667,16.750030517578125,0.014558515511453152
58318.2601042,0.6497846927959472,16.97403335571289,0.015641557052731514
58317.2018866,0.5952476892271079,16.820363998413086,0.014870213344693184
58374.1307407,0.7168755266757216,17.298030853271484,0.017747385427355766
58317.180463,0.5131636462465394,16.732820510864258,0.014485921710729599
58635.2847106,0.3224547420977615,16.978607177734375,0.015666550025343895
58317.2150116,0.645535832416499,16.955963134765625,0.015544021502137184
58318.1925347,0.39089366880944,16.791513442993164,0.014739388599991798
58318.2080556,0.4503616490983404,16.72842788696289,0.01446762215346098
58318.2194676,0.494086471182527,16.703994750976562,0.014367461204528809
58257.3542593,0.29040579035063274,17.13198471069336,0.016579236835241318
58317.227338,0.6927641575748567,17.208730697631836,0.01709427312016487
58318.1838426,0.357590082596289,16.890771865844727,0.015207595191895962
58318.1865856,0.36809982554404996,16.848657608032227,0.015002654865384102
58318.2272338,0.5238424922863487,16.731773376464844,0.014481551013886929
58318.2340741,0.5500509483681526,16.74660873413086,0.014543972909450531
58318.2436574,0.5867691474268213,16.82132339477539,0.014874638989567757
58268.3253472,0.3258830492559355,16.93408966064453,0.015428474172949791
58295.2724769,0.5732061972958036,16.76768684387207,0.014634468592703342
58317.2537384,0.7939166981377639,17.22066879272461,0.017178142443299294
58560.4426968,0.566957222064957,16.77355194091797,0.014484355226159096
58198.3986227,0.4032062553742435,16.777984619140625,0.01467947382479906
58318.2030324,0.4311153709422797,16.71820068359375,0.01442535500973463
58318.2126157,0.4678335700009484,16.712936401367188,0.01440379023551941
58318.2349884,0.5535540683194995,16.758583068847656,0.014595122076570988
58292.2963889,0.1703917649865616,17.0092716217041,0.015876630321145058
58293.253287,0.8367253763717599,16.962940216064453,0.015577004291117191
58650.2878125,0.806503222847823,17.123676300048828,0.01667685993015766
58318.1929861,0.39262319781119004,16.80813980102539,0.014814269728958607
58318.2628588,0.6603388809307944,17.011837005615234,0.01585184596478939
58231.3074769,0.49274313170462847,16.713973999023438,0.014180855825543404
58377.1288079,0.20390277093974873,17.136337280273438,0.016770977526903152
58317.218206,0.65777510436601,17.005481719970703,0.015815896913409233
58317.2250579,0.6840280055766925,17.171649932861328,0.016840282827615738
58318.2422917,0.5815364985028282,16.78915786743164,0.014728890731930733
58219.38375,0.8072509075282142,17.08991241455078,0.01643141731619835
58304.3384838,0.30940832672058605,17.048282623291016,0.016139602288603783
58256.3897106,0.5947590766299982,16.835906982421875,0.014942456968128681
58317.1986921,0.5830080341256689,16.8030948638916,0.014791401103138924
58318.2103356,0.4590974179736804,16.753707885742188,0.014574212022125721
58230.4393981,0.16671867642435245,17.072437286376953,0.016307491809129715
58256.3878819,0.5877524535753764,16.80691146850586,0.014808685518801212
58298.2779167,0.08848139311885461,16.758268356323242,0.01459377072751522
58317.1973264,0.5777753852016758,16.782257080078125,0.014698296785354614
58317.2716667,0.8626085775322281,16.879484176635742,0.015151732601225376
58218.4523032,0.23843338128062896,17.387195587158203,0.018891282379627228
58226.3789468,0.6091905773209874,16.856292724609375,0.015039104968309402
58303.3510532,0.5260901262518018,16.715435028076172,0.01441400870680809
58317.1719213,0.4804363143048249,16.708003997802734,0.014383707195520401
58318.1984722,0.41364306688774377,16.761512756347656,0.014607738703489304
58318.2066898,0.44512861702241935,16.732807159423828,0.014485866762697697
58312.1959722,0.41519892480573617,16.75769805908203,0.01459131482988596
58318.2400116,0.5728003464755602,16.770809173583984,0.01464806403964758
58374.1486227,0.7853900086483918,17.364553451538086,0.018274199217557907
58248.3000347,0.5993472791451495,16.803382873535156,0.014643210917711258
58318.2304282,0.5360817642940674,16.744678497314453,0.014535793103277683
58318.2441204,0.5885431215574499,16.82138442993164,0.014874918386340141
58586.3820255,0.9529134389013052,16.72173500061035,0.014219374395906925
58349.2746528,0.4813321430992801,16.706783294677734,0.014378751628100872
58315.317581,0.3755730389675591,16.82614517211914,0.014896940439939499
58317.2555671,0.8009233211923856,17.21858787536621,0.01716345176100731
58318.2240394,0.5116032203368377,16.7156982421875,0.014415087178349495
58724.1588773,0.8418314231967088,17.023330688476562,0.0159702580422163
58256.3960995,0.619238003710052,16.884517669677734,0.015176555141806602
58317.21,0.6263339993893169,16.894432067871094,0.015225856564939022
58318.2537037,0.6252613205870148,16.887168884277344,0.015189685858786106
58301.366331,0.9216715249349363,16.731536865234375,0.01448056846857071
58361.257581,0.39365282061044127,16.81426429748535,0.014702336862683296
58284.2919792,0.5016755007673055,16.695270538330078,0.014332364313304424
58317.2009722,0.5917441861529369,16.78314971923828,0.014702241867780685
58231.3579398,0.6860906014044303,17.23272705078125,0.017526278272271156
58278.2668056,0.416357968642842,16.744407653808594,0.014333636499941349
58317.1682639,0.46642306819558144,16.730289459228516,0.014475364238023758
58317.1850231,0.5306355671491474,16.732940673828125,0.014486424624919891
58254.3652083,0.8379239142232109,16.965736389160156,0.015596535988152027
58303.3022222,0.3389952447905671,16.914695739746094,0.015328291803598404
58330.3410185,0.9375369150948245,16.719051361083984,0.014428853057324886
58384.1399884,0.06708362881909125,16.723464965820312,0.014228001236915588
58317.2744097,0.8731183205673005,16.85407257080078,0.015028474852442741
58330.3181944,0.8500868878036272,16.931324005126953,0.015414058230817318
58217.4466782,0.38540374525473453,16.784011840820312,0.014706052839756012
58256.4043287,0.6507679989445023,16.992568969726562,0.015743600204586983
58318.202581,0.42938584194052964,16.733430862426758,0.014488469809293747
58325.2208102,0.3195736358757131,16.997665405273438,0.0157720148563385
58280.3384144,0.3536806293996051,16.838199615478516,0.014953218400478363
58317.1723843,0.4822102884063497,16.70502471923828,0.014371627941727638
58318.1961806,0.4048628528835252,16.793235778808594,0.014747075736522675
58362.1404051,0.7761735621606931,17.38872528076172,0.018474610522389412
58317.2509954,0.7834069551608991,17.325286865234375,0.017958929762244225
58318.1952662,0.40135934978025034,16.792953491210938,0.014745820313692093
58318.2139815,0.4730666020477656,16.708255767822266,0.01438472792506218
58324.1718519,0.3005134325940162,17.112415313720703,0.016454383730888367
58276.3177083,0.9484353727893904,16.71106719970703,0.014396163634955883
58317.1728356,0.483939434227068,16.709613800048828,0.014390246942639351
58353.2762037,0.8131846804753877,17.152921676635742,0.016715681180357933
58351.1840741,0.7972370346833486,17.23910903930664,0.017578795552253723
58280.3538542,0.4128378768800758,16.728363037109375,0.014342435635626316
58218.5023264,0.430096150317695,16.743122100830078,0.014327091164886951
58219.4272106,0.9737692218041047,16.69896125793457,0.01410717610269785
58317.1687153,0.4681525971973315,16.740007400512695,0.014516065828502178
58317.2712153,0.8608790485595819,16.867633819580078,0.01509382389485836
58318.2582755,0.6427780697413255,16.941368103027344,0.01546662300825119
58317.2264236,0.6892606545006856,17.187389373779297,0.01694689504802227
58318.2395486,0.5710263723740354,16.780193328857422,0.014689194038510323
58336.2064468,0.41079391256789677,16.77719497680664,0.01467600092291832
58346.1816204,0.6304478646779899,16.878070831298828,0.01514478400349617
58318.2569097,0.6375450376945082,16.91262435913086,0.015317719429731369
58317.170544,0.47515922019374557,16.71672821044922,0.014419309794902802
58318.2495949,0.6095185455051251,16.847835540771484,0.01499874610453844
58317.1895833,0.5481078712036833,16.740427017211914,0.014517832547426224
58317.2127315,0.6367996803892311,16.920040130615234,0.01535569317638874
58317.2551042,0.799149730213685,17.214630126953125,0.01713559404015541
58229.4005903,0.1865498863044195,17.16962432861328,0.01682668924331665
58317.1822801,0.5201258242013864,16.720327377319336,0.01443410199135542
58317.2005208,0.5900146571802907,16.778717041015625,0.014682692475616932
58351.1638889,0.7198978935775813,17.350330352783203,0.018158549442887306
58295.3116898,0.7234495443117339,17.43642807006836,0.01888474076986313
58229.4224884,0.2704519653925672,17.250717163085938,0.017675137147307396
58363.2562963,0.05168567079817876,16.745033264160156,0.014336827211081982
58317.1836458,0.5253584730962757,16.73865509033203,0.014510376378893852
58351.2061806,0.8819375937164295,16.876150131225586,0.015135361813008785
58526.5263426,0.6172066892613657,16.82247543334961,0.014879953116178513
58286.3182176,0.265162491297815,17.283723831176758,0.017954964190721512
58308.329375,0.6004184625926428,16.846336364746094,0.014880347065627575
58291.2751968,0.25771713437279686,17.308944702148438,0.017831383273005486
58317.17375,0.487442937301239,16.735578536987305,0.01449746172875166
58216.3778704,0.2902906278904993,17.13844871520996,0.016786783933639526
58593.3303588,0.5752966593718156,16.775968551635742,0.014581317082047462
58318.2089699,0.4538647690205835,16.709598541259766,0.014390182681381702
58318.2491435,0.6077890165324789,16.825660705566406,0.014894690364599228
58318.2665162,0.674352127010934,17.10506248474121,0.016408130526542664
58352.2283681,0.7984260770899709,17.254505157470703,0.017421552911400795
58567.5244444,0.7005143411806785,17.09588623046875,0.01647426187992096
58256.4075231,0.6630072709231172,17.08460235595703,0.016281291842460632
58318.2619329,0.6567913158505689,17.005451202392578,0.015815729275345802
58378.2167477,0.3723197172221262,16.89577865600586,0.01523259561508894
58295.2534722,0.5003901154559571,16.692108154296875,0.014319727197289467
58317.2090856,0.622830496286042,16.87201499938965,0.015115143731236458
58317.2514468,0.7851364841626491,17.287721633911133,0.017668891698122025
58230.4231019,0.1042801515723113,16.80521011352539,0.014653095975518227
58374.1302778,0.7151019357552286,17.310049057006836,0.018184535205364227
58294.3115509,0.8914397773623932,16.792694091796875,0.014668202959001064
58317.2491667,0.7764003321062773,17.35616111755371,0.018205758184194565
58317.2523611,0.7886396040848922,17.26717758178711,0.01751493103802204
58318.1696065,0.3030447846686002,17.097599029541016,0.016361545771360397
58354.2112384,0.39574916506535374,16.76618194580078,0.014445831067860126
58526.5268056,0.6189806633628905,16.84539794921875,0.014875059947371483
58317.1909606,0.553384965256555,16.766681671142578,0.014630104415118694
58318.234537,0.5518245393177494,16.75033950805664,0.014559831470251083
58353.1958796,0.5054246926156338,16.727088928222656,0.014462055638432503
58327.3178819,0.35445682698627934,16.907039642333984,0.015289325267076492
58284.2941898,0.5101453650568146,16.694690704345703,0.014330046251416206
58372.1623843,0.17516212104237638,16.962284088134766,0.015577922575175762
58257.3791782,0.3858819968882017,16.795391082763672,0.014600190334022045
58297.2890625,0.2997087011463009,17.05750274658203,0.01611747220158577
58602.3032292,0.9546483776648529,16.722305297851562,0.014312920160591602
58377.1509028,0.28855888478574343,17.293659210205078,0.01804092898964882
58368.1353009,0.7454823825391941,17.477741241455078,0.01925615407526493
58560.4219444,0.48744486685609445,16.72631072998047,0.014458832331001759
58538.5046296,0.511744713090593,16.72711181640625,0.014246243052184582
58317.1673495,0.4629195650923066,16.71828269958496,0.014425692148506641
58318.2148958,0.4765697219991125,16.728918075561523,0.014469659887254238
58257.2954514,0.06508464028593153,16.75922393798828,0.0145978769287467
58255.2964352,0.4058988985198084,16.739845275878906,0.014310435391962528
58257.3414583,0.2413590459327679,17.382465362548828,0.01884644664824009
58222.4085532,0.3967165361973457,16.769941329956055,0.014644281007349491
58317.1891319,0.5463783422019333,16.751588821411133,0.014565158635377884
58232.4019329,0.6861267522035632,17.21258544921875,0.01736263372004032
58737.1859144,0.7546319365792442,17.471940994262695,0.019729366526007652
58325.2310301,0.3587309535359964,16.876670837402344,0.015137916430830956
58217.4814468,0.5186188564402983,16.72153091430664,0.01443906407803297
58318.1943519,0.3978562298580073,16.7829532623291,0.014701373875141144
58352.2274306,0.7948340668808669,17.307132720947266,0.01781737245619297
58218.4808333,0.3477458196284715,16.910160064697266,0.015251782722771168
58219.4079514,0.899978028901387,16.785085678100586,0.01454522367566824
58218.3880324,0.9921812523971312,16.7073917388916,0.01438121683895588
58317.2204861,0.666511256393278,17.063251495361328,0.016151830554008484
58277.2901736,0.674414361914387,17.142690658569336,0.016648627817630768
58321.2140278,0.9676767235796433,16.708484649658203,0.014385656453669071
58227.399375,0.5189383422257379,16.705066680908203,0.014137008227407932
58317.1809144,0.5148931752482895,16.716449737548828,0.014418172650039196
58278.2756829,0.45037114451406524,16.715068817138672,0.014412511140108109
58358.2245139,0.772524244413944,17.441143035888672,0.018926352262496948
58314.2094907,0.12994990375591442,16.871524810791016,0.015112753957509995
58323.2253125,0.6738689479243476,17.098005294799805,0.01648952066898346
58317.1854745,0.5323650961508974,16.702116012573242,0.014359874650835991
58644.2786806,0.7826491045998409,17.301692962646484,0.018111037090420723
58256.4015856,0.6402578727866057,16.936933517456055,0.015443345531821251
58317.1751157,0.49267558625433594,16.708675384521484,0.0143864331766963
58317.2757755,0.878351352585014,16.85301971435547,0.015023442916572094
58216.3706713,0.2627074376796372,17.304447174072266,0.018135203048586845
58297.2953356,0.32374394315411337,16.955413818359375,0.015529592521488667
58303.3179167,0.39912836960866116,16.782617568969727,0.014532137662172318
58312.2126852,0.47923440946033224,16.69830894470215,0.014344548806548119
58311.1938426,0.5755618354305625,16.743831634521484,0.014330701902508736
58246.3833102,0.25546034052968025,17.30940818786621,0.018178872764110565
58317.1678009,0.46464909409405664,16.734352111816406,0.014492325484752655
58357.2635301,0.09053636505268514,16.764331817626953,0.014619921334087849
58318.2203819,0.4975895911047701,16.716598510742188,0.014418777078390121
58317.2450579,0.7606575570825953,17.483333587646484,0.019307617098093033
58317.1795486,0.5096601431723684,16.706884384155273,0.014379163272678852
58282.3405324,0.024750848300755024,16.693477630615234,0.014325194992125034
58301.1864005,0.2322718492068816,17.353561401367188,0.018184682354331017
58317.2227662,0.6752474083914421,17.119291305541992,0.016497960314154625
58351.2066435,0.8837111846951302,16.814678192138672,0.014704602770507336
58678.2278819,0.8582525645033456,16.90701675415039,0.015232938341796398
58284.315787,0.5928945525374729,16.812292098999023,0.014833186753094196
58378.1195139,0.9997705930436496,16.71696662902832,0.014420286752283573
58317.1959491,0.5724982911488041,16.777225494384766,0.014676135964691639
58224.4306481,0.1443277994694654,16.933683395385742,0.01539465133100748
58308.2339815,0.23492040659766644,17.384685516357422,0.018440773710608482
58317.1873032,0.5393717192055192,16.734142303466797,0.014491448178887367
58317.1882176,0.5428752222505864,16.744110107421875,0.014533386565744877
58353.2674769,0.7797481419984251,17.379779815673828,0.01839987188577652
58317.272581,0.866111697483575,16.86390495300293,0.015075757168233395
58318.2390972,0.5692968433722854,16.77564239501953,0.014669191092252731
58219.4485069,0.0553655176772736,16.73166275024414,0.014269089326262474
58317.2455208,0.762431148061296,17.445842742919922,0.018968040123581886
58317.2519097,0.786910075112246,17.266817092895508,0.01751224882900715
58351.1836111,0.7954630605818238,17.26529312133789,0.017500966787338257
58317.2734954,0.8696152005868498,16.870235443115234,0.01510646939277649
58361.1409838,0.9469132635567803,16.76735496520996,0.014633030630648136
58350.1737963,0.9263802997884341,16.789752960205078,0.014731538482010365
58297.3179861,0.4105288259743247,16.7457218170166,0.014340342953801155
58663.3066435,0.6878622481890488,17.15686798095703,0.016926050186157227
58317.1700926,0.4734296911919955,16.707237243652344,0.014380592852830887
58317.273044,0.8678856716142036,16.872177124023438,0.015115934424102306
58369.1750347,0.7291991208621766,17.398632049560547,0.01855817809700966
58349.2351273,0.3298910762532614,17.022085189819336,0.015961911529302597
58317.1900463,0.5498818453052081,16.74947738647461,0.014556161127984524
58318.2359028,0.5570575714227743,16.783401489257812,0.014703352935612202
58317.1877546,0.5411012481490616,16.73723602294922,0.014504412189126015
58327.3169676,0.35095370703493245,16.94597625732422,0.015470634214580059
58317.1964005,0.5742278201214503,16.800270080566406,0.014778650365769863
58361.2584954,0.3971563236846123,16.81000518798828,0.014822759665548801
58290.3400926,0.6748863620741758,17.120038986206055,0.01650271750986576
58317.1859259,0.5340946250944398,16.71173858642578,0.014398905448615551
58255.3176736,0.4872733518714085,16.702407836914062,0.014123992063105106
58315.3441667,0.47743555234046653,16.72012710571289,0.014433277770876884
58378.1320718,0.04788590525276959,16.708213806152344,0.0143845584243536
58317.2753241,0.8766218236414716,16.838546752929688,0.014954849146306515
58273.3652083,0.6359978335094638,16.950927734375,0.015517179854214191
58258.4113542,0.34064119402319193,16.913272857666016,0.01527049858123064
58232.3805787,0.6043086137797218,16.846508026123047,0.014881315641105175
58219.4984954,0.2468953344214242,17.378398895263672,0.018808064982295036
58317.2487153,0.7746708031336311,17.376293182373047,0.018370922654867172
58224.4453356,0.2006026263406966,17.250484466552734,0.0176731888204813
58508.5117824,0.5948232648952398,16.79329490661621,0.014588966965675354
58368.1502778,0.8028660390118603,17.23767852783203,0.01729944720864296
58247.4427083,0.3145204033644404,17.00179672241211,0.015827374532818794
58360.2634028,0.584481342084473,16.778396606445312,0.014681280590593815
58608.3610069,0.16488778771599755,16.965679168701172,0.01559433899819851
58229.3950694,0.16539668175391853,17.045791625976562,0.016048118472099304
58317.2214005,0.6700147594965529,17.059070587158203,0.01612682081758976
58317.2232292,0.677021382492967,17.109294891357422,0.01643470861017704
58740.2617245,0.5395293587644119,16.708316802978516,0.014152958057820797
58323.225787,0.6756869840610307,17.104785919189453,0.016406400129199028
58302.3514005,0.6959432237490546,17.22349739074707,0.017450902611017227
58558.3322685,0.48089851764962077,16.717226028442383,0.01428831648081541
58263.3542361,0.27918234828393906,17.128799438476562,0.016782505437731743
58261.338206,0.5548082302266266,16.73435401916504,0.014282654039561749
58255.3312963,0.539468421426136,16.795886993408203,0.014602850191295147
58247.4199653,0.22738110891077667,17.380352020263672,0.018826477229595184
58326.2895255,0.41433234154828824,16.823015213012695,0.014750350266695023
58258.3912963,0.2637897999957204,17.270965576171875,0.017845749855041504
58302.2998727,0.49851561355171725,16.68255615234375,0.014027928002178669
58219.473831,0.15239423894672655,16.967439651489258,0.015605509281158447
58249.4440856,0.9827526468434371,16.70213508605957,0.014122663997113705
58326.3321296,0.5775689953006804,16.842708587646484,0.01485992968082428
58263.4005787,0.4567429809249006,16.72311782836914,0.014226269908249378
58263.3590856,0.297763098787982,17.069324493408203,0.01628562994301319
58246.4008333,0.3225997052504681,16.985998153686523,0.01572442799806595
