wavelength,flux,error
4586.6962890625,15.455911636352539,0.699517548084259
4587.75390625,15.545175552368164,0.6958146095275879
4588.80908203125,15.026580810546875,0.6873854994773865
4589.86474609375,14.841571807861328,0.6832295656204224
4590.92333984375,15.583365440368652,0.7077329158782959
4591.9794921875,16.738887786865234,0.7197168469429016
4593.03857421875,17.1308536529541,0.734367311000824
4594.09521484375,16.33348274230957,0.7118743658065796
4595.154296875,16.444446563720703,0.7096513509750366
4596.21142578125,15.851862907409668,0.6965993046760559
4597.26904296875,15.926251411437988,0.7082915306091309
4598.3291015625,16.740694046020508,0.7279406785964966
4599.38671875,16.890501022338867,0.7280046343803406
4600.447265625,16.08102798461914,0.7041165232658386
4601.505859375,15.987227439880371,0.6980350017547607
4602.56689453125,16.98432159423828,0.7158491611480713
4603.62548828125,17.734636306762695,0.7330313324928284
4604.6845703125,18.04631805419922,0.7528117895126343
4605.74658203125,18.01140022277832,0.7430309653282166
4606.80615234375,17.067646026611328,0.7356427907943726
4607.86865234375,18.303918838500977,0.7408360242843628
4608.9287109375,17.266756057739258,0.7262324690818787
4609.9912109375,16.728069305419922,0.7150843739509583
4611.0517578125,17.2733211517334,0.7240680456161499
4612.11279296875,17.050777435302734,0.7184785604476929
4613.17626953125,16.449337005615234,0.7048231959342957
4614.2373046875,16.04772186279297,0.7022672295570374
4615.30126953125,16.965234756469727,0.6988286375999451
4616.36328125,15.736326217651367,0.6943309307098389
4617.427734375,14.163067817687988,0.656157910823822
4618.48974609375,15.653246879577637,0.6860649585723877
4619.55224609375,17.102550506591797,0.7109847664833069
4620.61767578125,16.267770767211914,0.7024573087692261
4621.6806640625,16.62434959411621,0.7052718997001648
4622.74658203125,16.90728759765625,0.7133181095123291
4623.8095703125,16.66547966003418,0.7057515978813171
4624.8759765625,16.612842559814453,0.7110893130302429
4625.93994140625,16.064565658569336,0.6976684927940369
4627.00439453125,14.865381240844727,0.6709348559379578
4628.0712890625,15.76749038696289,0.682214081287384
4629.1357421875,16.873178482055664,0.7170020937919617
4630.203125,17.04303741455078,0.7100706100463867
4631.2685546875,16.24536895751953,0.6993997693061829
4632.33642578125,14.561238288879395,0.6683931946754456
4633.40234375,16.62811851501465,0.6996779441833496
4634.4677734375,16.804147720336914,0.7017286419868469
4635.53662109375,16.503131866455078,0.7033827900886536
4636.60302734375,16.972227096557617,0.7090112566947937
4637.67236328125,17.254945755004883,0.714188814163208
4638.7392578125,16.875322341918945,0.711181640625
4639.80908203125,17.39430809020996,0.7230610251426697
4640.87646484375,17.986000061035156,0.7274959087371826
4641.94384765625,16.563762664794922,0.6992672681808472
4643.01416015625,15.904105186462402,0.6963232755661011
4644.08251953125,17.56300163269043,0.713732898235321
4645.1533203125,16.072973251342773,0.7037121653556824
4646.22216796875,16.698318481445312,0.7073227763175964
4647.29345703125,16.340024948120117,0.7070252299308777
4648.3623046875,17.06100845336914,0.7085543274879456
4649.431640625,17.476423263549805,0.7089706063270569
4650.50390625,15.920114517211914,0.6948807835578918
4651.57373046875,16.29056167602539,0.6919666528701782
4652.646484375,15.166834831237793,0.6762562394142151
4653.716796875,15.419623374938965,0.6726242303848267
4654.7900390625,15.285393714904785,0.676959753036499
4655.86083984375,15.417588233947754,0.6808404326438904
4656.9345703125,16.977785110473633,0.706283450126648
4658.005859375,17.13669776916504,0.7190117239952087
4659.0771484375,17.500940322875977,0.7223328351974487
4660.15185546875,16.688270568847656,0.7238809466362
4661.2236328125,15.760823249816895,0.6970919966697693
4662.29833984375,15.689925193786621,0.6957809925079346
4663.37109375,15.998385429382324,0.6983224749565125
4664.4462890625,15.414920806884766,0.6813003420829773
4665.51953125,14.822144508361816,0.6602951884269714
4666.5927734375,14.974376678466797,0.6729162335395813
4667.6689453125,15.143462181091309,0.6641609072685242
4668.74267578125,15.317020416259766,0.6820372343063354
4669.8193359375,15.875811576843262,0.6842954754829407
4670.8935546875,16.49738883972168,0.7013818025588989
4671.970703125,17.669355392456055,0.733568549156189
4673.04541015625,16.71514320373535,0.7146729826927185
4674.12060546875,16.365928649902344,0.7039049863815308
4675.1982421875,16.79878044128418,0.6982195377349854
4676.27392578125,16.202835083007812,0.6962544322013855
4677.35205078125,15.67775821685791,0.6950424909591675
4678.42822265625,16.840618133544922,0.7109763026237488
4679.50732421875,16.44478416442871,0.6887296438217163
4680.58349609375,16.766021728515625,0.7137788534164429
4681.66015625,17.690330505371094,0.7185966968536377
4682.73974609375,17.466766357421875,0.7285295128822327
4683.8173828125,17.38507080078125,0.7190561890602112
4684.8974609375,17.591936111450195,0.7167280912399292
4685.97509765625,17.495040893554688,0.7168172001838684
4687.0556640625,17.57040023803711,0.7196622490882874
4688.1337890625,17.783313751220703,0.7232012152671814
4689.21240234375,17.36145782470703,0.7148955464363098
4690.29345703125,16.289722442626953,0.6997595429420471
4691.37255859375,17.474546432495117,0.7066243886947632
4692.45458984375,16.52995491027832,0.7025495767593384
4693.5341796875,17.221899032592773,0.713860034942627
4694.6162109375,18.027721405029297,0.7175154089927673
4695.6962890625,16.02851676940918,0.6911045908927917
4696.7763671875,16.23716926574707,0.6917663812637329
4697.859375,16.649023056030273,0.6978459358215332
4698.9404296875,16.328529357910156,0.6887251138687134
4700.02392578125,16.075817108154297,0.6807996034622192
4701.10498046875,16.513607025146484,0.6921374201774597
4702.18896484375,16.795011520385742,0.6866437792778015
4703.27099609375,15.724682807922363,0.6802141666412354
4704.35302734375,17.56629753112793,0.6961641311645508
4705.4375,16.90366554260254,0.6970376372337341
4706.52001953125,15.448994636535645,0.6731302738189697
4707.60546875,15.286439895629883,0.6679951548576355
4708.6884765625,16.3079891204834,0.689853310585022
4709.7744140625,17.392292022705078,0.7070760130882263
4710.85791015625,16.57692527770996,0.6964071393013
4711.94140625,16.508089065551758,0.6946737766265869
4713.0283203125,16.473846435546875,0.6946293711662292
4714.1123046875,16.446693420410156,0.6957689523696899
4715.19921875,16.94305992126465,0.706088125705719
4716.2841796875,16.940547943115234,0.7104061245918274
4717.37158203125,16.998294830322266,0.7122960090637207
4718.45703125,16.922285079956055,0.7067764401435852
4719.54248046875,16.964475631713867,0.7094776034355164
4720.630859375,18.055030822753906,0.7308153510093689
4721.716796875,19.11174201965332,0.7451497912406921
4722.8056640625,16.96126365661621,0.7142393589019775
4723.89208984375,18.223630905151367,0.7181388735771179
4724.9814453125,17.415287017822266,0.7270649671554565
4726.068359375,16.174610137939453,0.697460412979126
4727.1552734375,15.548979759216309,0.6885339617729187
4728.24560546875,15.003912925720215,0.6753804683685303
4729.33349609375,15.532891273498535,0.6731125116348267
4730.423828125,15.64162540435791,0.6926080584526062
4731.51220703125,17.09899139404297,0.697842538356781
4732.60302734375,17.320329666137695,0.7236122488975525
4733.69189453125,16.259410858154297,0.6832794547080994
4734.78076171875,15.996341705322266,0.6895853877067566
4735.87255859375,16.451921463012695,0.7003421783447266
4736.96240234375,17.01786231994629,0.7046669125556946
4738.0546875,16.573740005493164,0.7086086869239807
4739.14453125,15.763327598571777,0.6878577470779419
4740.2373046875,16.02037239074707,0.6957380771636963
4741.32763671875,17.298551559448242,0.7113034725189209
4742.42138671875,17.251794815063477,0.7117112278938293
4743.51220703125,17.30333137512207,0.7236109972000122
4744.603515625,17.5479793548584,0.7167362570762634
4745.697265625,16.84982681274414,0.7187705039978027
4746.7890625,16.30687141418457,0.6830320358276367
4747.8837890625,16.92392349243164,0.7050435543060303
4748.97607421875,16.624534606933594,0.6911760568618774
4750.0712890625,17.330595016479492,0.6965900659561157
4751.1640625,17.348968505859375,0.7164961695671082
4752.2568359375,16.79192543029785,0.6867431402206421
4753.3525390625,16.241199493408203,0.6876069903373718
4754.4462890625,15.872894287109375,0.674223005771637
4755.54248046875,15.872159004211426,0.6813380122184753
4756.63671875,17.456844329833984,0.7081781625747681
4757.7333984375,16.925168991088867,0.6858116388320923
4758.828125,16.329139709472656,0.6843022108078003
4759.9228515625,15.973211288452148,0.6688151955604553
4761.0205078125,14.6792631149292,0.6384456753730774
4762.11572265625,14.396872520446777,0.6359836459159851
4763.2138671875,16.854354858398438,0.6939182281494141
4764.3095703125,16.400297164916992,0.6720757484436035
4765.408203125,16.885562896728516,0.6925176382064819
4766.50439453125,17.58412742614746,0.7031384110450745
4767.60107421875,16.216148376464844,0.6764498353004456
4768.7001953125,17.342391967773438,0.7150600552558899
4769.79736328125,15.779462814331055,0.6715968251228333
4770.8974609375,15.993868827819824,0.676350474357605
4771.9951171875,16.48624038696289,0.6950417160987854
4773.09521484375,16.692052841186523,0.6812919974327087
4774.193359375,17.420907974243164,0.7031072378158569
4775.29150390625,17.193965911865234,0.693786084651947
4776.392578125,15.691926002502441,0.6608844995498657
4777.49169921875,15.286205291748047,0.6628185510635376
4778.59326171875,16.37810516357422,0.6825491786003113
4779.6923828125,16.965805053710938,0.700360894203186
4780.794921875,16.20073127746582,0.6724675297737122
4781.89453125,16.888792037963867,0.7024372220039368
4782.99462890625,16.835731506347656,0.6858606934547424
4784.09765625,16.120258331298828,0.6658868789672852
4785.1982421875,15.913148880004883,0.6679671406745911
4786.3017578125,16.397808074951172,0.6763268113136292
4787.40283203125,17.04743194580078,0.6871116757392883
4788.5068359375,17.63192367553711,0.6989918947219849
4789.6083984375,17.28920555114746,0.7019574046134949
4790.7099609375,16.378870010375977,0.67559814453125
4791.81494140625,16.749197006225586,0.7035204768180847
4792.9169921875,17.46919822692871,0.6880220174789429
4794.0224609375,17.018972396850586,0.702821671962738
4795.12548828125,17.01829719543457,0.7031195163726807
4796.23095703125,16.181758880615234,0.6826785206794739
4797.33447265625,14.733443260192871,0.6404687166213989
4798.43798828125,15.624192237854004,0.6628475189208984
4799.54443359375,16.816633224487305,0.672111451625824
4800.64892578125,15.726651191711426,0.6602765917778015
4801.755859375,15.971570014953613,0.6654841303825378
4802.8603515625,14.105154037475586,0.6406777501106262
4803.9677734375,15.542495727539062,0.661583662033081
4805.0732421875,16.100296020507812,0.6642900109291077
4806.17822265625,15.788396835327148,0.6767556071281433
4807.28662109375,16.893369674682617,0.6888784766197205
4808.392578125,15.72925090789795,0.6750563979148865
4809.50146484375,15.558321952819824,0.6589040160179138
4810.60791015625,14.999380111694336,0.6518763899803162
4811.71728515625,15.385921478271484,0.6475967168807983
4812.82421875,16.2116641998291,0.6770845651626587
4813.93115234375,16.361949920654297,0.6763030886650085
4815.04150390625,17.282663345336914,0.6945765614509583
4816.14892578125,16.697734832763672,0.7003036141395569
4817.259765625,16.494741439819336,0.6732358932495117
4818.36767578125,16.325756072998047,0.6918156743049622
4819.47900390625,16.36276626586914,0.669499397277832
4820.587890625,16.36612892150879,0.6808347105979919
4821.69677734375,14.45993709564209,0.6420608758926392
4822.80859375,14.78746223449707,0.6424883604049683
4823.91796875,15.09080982208252,0.6671872735023499
4825.0302734375,16.39239501953125,0.6681024432182312
4826.14013671875,16.73996925354004,0.695465624332428
4827.25341796875,15.109761238098145,0.6487882137298584
4828.36376953125,16.738309860229492,0.689140260219574
4829.47705078125,16.172300338745117,0.6734030246734619
4830.58837890625,16.48344612121582,0.6928307414054871
4831.69921875,16.961938858032227,0.6833277344703674
4832.8134765625,16.45816993713379,0.6841536164283752
4833.92529296875,15.587791442871094,0.6709755659103394
4835.0400390625,15.931967735290527,0.6773634552955627
4836.15234375,16.635677337646484,0.6896094083786011
4837.267578125,16.752342224121094,0.6814953088760376
4838.38037109375,16.896839141845703,0.6931144595146179
4839.49365234375,16.349803924560547,0.677724301815033
4840.609375,15.239083290100098,0.6623655557632446
4841.72314453125,16.585063934326172,0.6829838752746582
4842.83935546875,16.17517852783203,0.680029571056366
4843.95361328125,15.58525276184082,0.6535046100616455
4845.07080078125,15.015506744384766,0.654176652431488
4846.18505859375,14.45663070678711,0.6407306790351868
4847.30029296875,14.703113555908203,0.6431723833084106
4848.41796875,16.216262817382812,0.6642621159553528
4849.533203125,15.533202171325684,0.6595077514648438
4850.6513671875,14.67441463470459,0.6286901831626892
4851.767578125,13.74557876586914,0.6161981225013733
4852.88623046875,12.574407577514648,0.5920243263244629
4854.00244140625,12.110161781311035,0.5850782990455627
4855.119140625,13.29267406463623,0.6001259088516235
4856.23876953125,12.300601959228516,0.581893265247345
4857.35595703125,9.845894813537598,0.5262540578842163
4858.47607421875,7.35312032699585,0.4709012806415558
4859.59375,6.779448509216309,0.4518575668334961
4860.71435546875,8.533307075500488,0.48885801434516907
4861.83251953125,9.784784317016602,0.5313234925270081
4862.951171875,11.346567153930664,0.5619224309921265
4864.072265625,13.619248390197754,0.6089433431625366
4865.19140625,14.350085258483887,0.6274734139442444
4866.3134765625,14.640283584594727,0.6335915923118591
4867.4326171875,15.486858367919922,0.6385327577590942
4868.55517578125,13.296194076538086,0.6099277138710022
4869.67529296875,14.266036987304688,0.6222191452980042
4870.79541015625,14.152212142944336,0.6220528483390808
4871.9189453125,14.30799388885498,0.6260407567024231
4873.03955078125,14.761186599731445,0.628786563873291
4874.1630859375,14.136749267578125,0.6226963400840759
4875.28466796875,14.233988761901855,0.6260089874267578
4876.40869140625,15.869462966918945,0.648288905620575
4877.53076171875,16.09971046447754,0.6635259389877319
4878.65283203125,16.379234313964844,0.6698334813117981
4879.77783203125,16.625286102294922,0.6701783537864685
4880.900390625,15.562201499938965,0.655523419380188
4882.02587890625,14.641496658325195,0.6373872756958008
4883.14892578125,14.706196784973145,0.6333051323890686
4884.27490234375,14.798562049865723,0.6393223404884338
4885.3984375,15.266621589660645,0.6470558643341064
4886.5224609375,15.164328575134277,0.6408544182777405
4887.6494140625,14.193425178527832,0.6301078200340271
4888.7734375,15.13916015625,0.641684353351593
4889.90087890625,15.553851127624512,0.6534789204597473
4891.02587890625,15.276737213134766,0.6550391912460327
4892.15380859375,15.598905563354492,0.6612887382507324
4893.279296875,16.532451629638672,0.6910133957862854
4894.40478515625,16.876005172729492,0.6910607218742371
4895.53369140625,16.030319213867188,0.6692371368408203
4896.65966796875,15.07078742980957,0.6494379043579102
4897.7890625,14.887359619140625,0.641270101070404
4898.91552734375,15.316344261169434,0.6514340043067932
4900.04541015625,15.658164978027344,0.6433274149894714
4901.17236328125,15.60169792175293,0.6526442170143127
4902.2998046875,15.719614028930664,0.6558104157447815
4903.4306640625,15.675313949584961,0.6499411463737488
4904.55859375,17.181407928466797,0.6885834336280823
4905.689453125,16.473194122314453,0.6525481939315796
4906.81787109375,15.385906219482422,0.658236026763916
4907.94970703125,16.427831649780273,0.6583089828491211
4909.07861328125,14.087536811828613,0.6207407116889954
4910.2080078125,15.676518440246582,0.6532588005065918
4911.34033203125,16.33591079711914,0.655562162399292
4912.47021484375,16.497371673583984,0.677497923374176
4913.60302734375,16.665802001953125,0.6644403338432312
4914.7333984375,16.156415939331055,0.6641530394554138
4915.86669921875,15.510942459106445,0.6618039608001709
4916.99755859375,14.028334617614746,0.6164061427116394
4918.13134765625,13.368289947509766,0.6092374324798584
4919.2626953125,13.43365478515625,0.5922138690948486
4920.39453125,13.306885719299316,0.6063576340675354
4921.52880859375,12.90369701385498,0.5883032083511353
4922.6611328125,13.670418739318848,0.6021102666854858
4923.79638671875,15.345229148864746,0.6368984580039978
4924.92919921875,15.767619132995605,0.6517366170883179
4926.06494140625,16.483118057250977,0.6671387553215027
4927.19775390625,16.932954788208008,0.6740248799324036
4928.33154296875,16.161569595336914,0.6610704064369202
4929.4677734375,16.685447692871094,0.6647139191627502
4930.60205078125,14.986628532409668,0.6339457035064697
4931.73876953125,13.733648300170898,0.617887556552887
4932.87353515625,14.725140571594238,0.6234521865844727
4934.0107421875,16.10209846496582,0.6512575745582581
4935.14599609375,15.497756958007812,0.6395279765129089
4936.28125,14.797382354736328,0.6327714323997498
4937.41943359375,16.11366844177246,0.6515657901763916
4938.5556640625,15.535714149475098,0.6486849784851074
4939.6943359375,15.686912536621094,0.6528602242469788
4940.83056640625,16.758756637573242,0.6694944500923157
4941.97021484375,16.545398712158203,0.6636545062065125
4943.10693359375,16.021577835083008,0.6575540900230408
4944.244140625,15.212714195251465,0.6454113125801086
4945.38427734375,15.848198890686035,0.6516888737678528
4946.52197265625,15.866731643676758,0.6458371877670288
4947.66259765625,15.368217468261719,0.6432665586471558
4948.80078125,15.928043365478516,0.6514853239059448
4949.94189453125,16.29668426513672,0.6684128642082214
4951.08056640625,15.911545753479004,0.6581231355667114
4952.2197265625,16.15129852294922,0.6602543592453003
4953.36181640625,15.725640296936035,0.637741208076477
4954.5009765625,14.37552547454834,0.6339691281318665
4955.6435546875,13.710339546203613,0.6020795702934265
4956.78369140625,15.042417526245117,0.6320810914039612
4957.9267578125,16.54170799255371,0.6675060987472534
4959.0673828125,15.762266159057617,0.6388503909111023
4960.2080078125,15.73048210144043,0.6533457040786743
4961.35205078125,16.457284927368164,0.6596587300300598
4962.4931640625,16.115758895874023,0.6573269367218018
4963.6376953125,16.54791831970215,0.6705983877182007
4964.779296875,15.944015502929688,0.6558910608291626
4965.92431640625,15.3186616897583,0.647051990032196
4967.06689453125,15.86354923248291,0.6483062505722046
4968.20947265625,16.271318435668945,0.6598207950592041
4969.35498046875,15.483694076538086,0.648213267326355
4970.498046875,16.020769119262695,0.6580300331115723
4971.64453125,16.079483032226562,0.6631975769996643
4972.7880859375,17.278411865234375,0.6819751262664795
4973.93505859375,16.731773376464844,0.6770821213722229
4975.0791015625,15.820840835571289,0.6677722930908203
4976.2236328125,16.80364227294922,0.6723126769065857
4977.37109375,15.394998550415039,0.6556910872459412
4978.51611328125,15.421319961547852,0.6493604779243469
4979.6640625,14.594880104064941,0.6408110857009888
4980.8095703125,13.419029235839844,0.6293603181838989
4981.95849609375,13.474133491516113,0.624764621257782
4983.1044921875,14.678178787231445,0.6498964428901672
4984.2509765625,14.85776424407959,0.6601130962371826
4985.400390625,16.037582397460938,0.6796860098838806
4986.546875,16.541000366210938,0.6845525503158569
4987.69677734375,15.676393508911133,0.6757460236549377
4988.84423828125,14.995986938476562,0.6589323282241821
4989.99462890625,15.58364486694336,0.6639701128005981
4991.142578125,15.446873664855957,0.6675587892532349
4992.291015625,16.197914123535156,0.6753489971160889
4993.44189453125,15.669313430786133,0.6644008159637451
4994.5908203125,15.837240219116211,0.6513155102729797
4995.74267578125,16.28913116455078,0.6737777590751648
4996.89208984375,15.508943557739258,0.6509697437286377
4998.0439453125,15.522382736206055,0.6514418721199036
4999.19384765625,13.840044021606445,0.609398365020752
5000.34375,14.670685768127441,0.6273906230926514
5001.4970703125,16.075952529907227,0.6534122228622437
5002.6474609375,15.872617721557617,0.649840235710144
5003.80126953125,14.700236320495605,0.6261831521987915
5004.9521484375,14.644914627075195,0.6187906861305237
5006.1064453125,15.166452407836914,0.641416609287262
5007.25830078125,15.809694290161133,0.6391242146492004
5008.41259765625,15.27636432647705,0.6378785371780396
5009.56494140625,14.746337890625,0.6277639865875244
5010.71728515625,15.142964363098145,0.6256919503211975
5011.873046875,13.926210403442383,0.619383692741394
5013.02587890625,16.224679946899414,0.6441566944122314
5014.181640625,15.463356018066406,0.6374728679656982
5015.33544921875,13.167490005493164,0.5996575355529785
5016.49169921875,12.61943244934082,0.5835963487625122
5017.64599609375,13.882490158081055,0.6062876582145691
5018.80029296875,14.202317237854004,0.6204915642738342
5019.95751953125,15.171048164367676,0.6400941014289856
5021.1123046875,15.486368179321289,0.6554822325706482
5022.27001953125,15.57867431640625,0.6295575499534607
5023.42578125,15.599884986877441,0.6546162366867065
5024.583984375,15.41578483581543,0.6330596804618835
5025.73974609375,15.636964797973633,0.6472682356834412
5026.89599609375,14.951175689697266,0.6273477077484131
5028.05517578125,15.82921028137207,0.6421607136726379
5029.2119140625,15.781121253967285,0.639127254486084
5030.37158203125,15.295385360717773,0.6352102756500244
5031.52880859375,16.0632266998291,0.7898960709571838
5032.68896484375,15.010734558105469,0.7736167907714844
5033.84716796875,14.925126075744629,0.619794487953186
5035.0048828125,15.216206550598145,0.6304088830947876
5036.166015625,15.576054573059082,0.6292561292648315
5037.32470703125,14.954793930053711,0.6176685094833374
5038.486328125,13.526924133300781,0.5990034937858582
5039.6455078125,14.538269996643066,0.6138996481895447
5040.8076171875,15.223624229431152,0.6303144693374634
5041.966796875,16.18673324584961,0.6445906162261963
5043.126953125,16.586406707763672,0.660437285900116
5044.2900390625,16.541099548339844,0.6581590175628662
5045.4501953125,16.64089584350586,0.665229856967926
5046.61376953125,15.857818603515625,0.6567931175231934
5047.77490234375,14.763521194458008,0.6493983268737793
5048.93896484375,15.417829513549805,0.6468926668167114
5050.10009765625,15.880537986755371,0.6422080397605896
5051.26220703125,15.329323768615723,0.6323761940002441
5052.4267578125,15.256726264953613,0.631554126739502
5053.58935546875,16.473106384277344,0.6610437035560608
5054.75439453125,15.708061218261719,0.6532005667686462
5055.91748046875,15.588953971862793,0.6341646313667297
5057.0830078125,15.753150939941406,0.6410659551620483
5058.24658203125,16.10787582397461,0.6477846503257751
5059.41015625,16.85385513305664,0.6646741032600403
5060.5771484375,16.356033325195312,0.6501432061195374
5061.7412109375,15.335232734680176,0.6330338716506958
5062.908203125,15.0960693359375,0.6275969743728638
5064.0732421875,15.029924392700195,0.6287017464637756
5065.24072265625,14.842283248901367,0.6220675706863403
5066.40625,14.991100311279297,0.6266726851463318
5067.57177734375,15.5279541015625,0.6375842094421387
5068.740234375,15.64574146270752,0.642062246799469
5069.90625,15.444894790649414,0.6419373750686646
5071.0751953125,15.047606468200684,0.6297470331192017
5072.24169921875,15.08202838897705,0.6427085399627686
5073.41162109375,15.468764305114746,0.6294472813606262
5074.57861328125,14.605001449584961,0.6166797876358032
5075.74609375,14.989927291870117,0.626857578754425
5076.91650390625,14.577366828918457,0.6206363439559937
5078.08447265625,13.978259086608887,0.612599790096283
5079.25537109375,14.49947452545166,0.615123987197876
5080.423828125,15.77525806427002,0.6377045512199402
5081.595703125,15.602773666381836,0.6337471604347229
5082.7646484375,15.557458877563477,0.6507533192634583
5083.93359375,15.902949333190918,0.6463773846626282
5085.10595703125,15.451955795288086,0.6573796272277832
5086.27587890625,14.8002290725708,0.6321111917495728
5087.44873046875,15.63966178894043,0.6524216532707214
5088.619140625,17.357200622558594,0.6774913668632507
5089.79248046875,16.94904327392578,0.6749163269996643
5090.96337890625,16.438663482666016,0.6524443030357361
5092.134765625,15.754950523376465,0.6458237171173096
5093.30908203125,15.345979690551758,0.6393767595291138
5094.48046875,15.610755920410156,0.6533532738685608
5095.6552734375,14.990530967712402,0.6415687203407288
5096.82763671875,15.999859809875488,0.6444116830825806
5098.0029296875,15.282003402709961,0.6345695853233337
5099.17578125,15.023653030395508,0.6231690049171448
5100.3515625,15.908016204833984,0.6505638957023621
5101.52490234375,16.17757797241211,0.6508240699768066
5102.69873046875,15.799342155456543,0.6510828137397766
5103.875,15.087907791137695,0.6320321559906006
5105.04931640625,15.645051956176758,0.6382662653923035
5106.2265625,15.726225852966309,0.6384927034378052
5107.4013671875,15.215085983276367,0.6301771998405457
5108.5791015625,15.553712844848633,0.6344800591468811
5109.75439453125,16.073898315429688,0.6434029936790466
5110.9296875,15.474246978759766,0.6371635794639587
5112.1083984375,15.741050720214844,0.6358415484428406
5113.2841796875,16.266191482543945,0.651576578617096
5114.46337890625,16.559539794921875,0.6587221622467041
5115.64013671875,16.70892906188965,0.6640036106109619
5116.81982421875,16.105810165405273,0.652621865272522
5117.99658203125,15.500716209411621,0.6401837468147278
5119.17431640625,15.297144889831543,0.6291950941085815
5120.3544921875,15.28246021270752,0.6333335041999817
5121.53271484375,15.076234817504883,0.6226311922073364
5122.71337890625,14.618611335754395,0.6144329905509949
5123.89208984375,14.461189270019531,0.6062535047531128
5125.07373046875,14.802872657775879,0.6181819438934326
5126.25244140625,14.372908592224121,0.6007368564605713
5127.43212890625,14.74512004852295,0.6155540943145752
5128.6142578125,15.502585411071777,0.6271045804023743
5129.7939453125,15.14830207824707,0.6256386637687683
5130.97705078125,15.07633113861084,0.6205794215202332
5132.1572265625,14.7089204788208,0.6249394416809082
5133.3408203125,15.656139373779297,0.635338544845581
5134.52197265625,15.3006010055542,0.6301937699317932
5135.703125,14.001293182373047,0.609775722026825
5136.88720703125,14.26353931427002,0.6172745823860168
5138.06884765625,14.809401512145996,0.6264371871948242
5139.25390625,14.980917930603027,0.6245530247688293
5140.43603515625,14.543428421020508,0.6154362559318542
5141.62158203125,14.407843589782715,0.605991780757904
5142.80419921875,14.409006118774414,0.6191843748092651
5143.9873046875,14.268658638000488,0.6013010740280151
5145.173828125,15.332050323486328,0.6269291043281555
5146.357421875,15.390344619750977,0.6236016750335693
5147.5439453125,15.233098983764648,0.6318716406822205
5148.72802734375,15.355073928833008,0.6351595520973206
5149.91552734375,15.108987808227539,0.6375714540481567
5151.10009765625,14.056756019592285,0.6135170459747314
5152.28515625,13.689688682556152,0.6008478999137878
5153.47314453125,14.686461448669434,0.6227977871894836
5154.65869140625,14.834273338317871,0.6307339668273926
5155.84765625,15.747989654541016,0.6592055559158325
5157.03369140625,16.15841293334961,0.6365998983383179
5158.22265625,14.513673782348633,0.6247947812080383
5159.40966796875,15.021474838256836,0.6207259893417358
5160.59619140625,13.680078506469727,0.5986378192901611
5161.7861328125,14.509366035461426,0.6162382364273071
5162.9736328125,15.024255752563477,0.6204768419265747
5164.16455078125,13.637932777404785,0.589342474937439
5165.3525390625,11.993993759155273,0.555412232875824
5166.54345703125,11.638642311096191,0.5513647794723511
5167.73193359375,13.058284759521484,0.564140796661377
5168.9208984375,12.997518539428711,0.5808078050613403
5170.11279296875,12.878867149353027,0.5764644742012024
5171.30224609375,14.005154609680176,0.5968798398971558
5172.49462890625,15.373262405395508,0.6162161827087402
5173.6845703125,15.373150825500488,0.6258168816566467
5174.8779296875,15.42637825012207,0.6278284192085266
5176.068359375,15.64993953704834,0.6337040662765503
5177.2587890625,15.492408752441406,0.6294195652008057
5178.45263671875,15.332330703735352,0.633103609085083
5179.64404296875,14.944832801818848,0.6168846487998962
5180.83837890625,12.578466415405273,0.5732660293579102
5182.0302734375,14.141180038452148,0.5970156192779541
5183.22509765625,15.10982608795166,0.6158924102783203
5184.41748046875,14.380638122558594,0.5974094867706299
5185.6103515625,13.832202911376953,0.5933461785316467
5186.80615234375,14.562726020812988,0.6047567129135132
5187.99951171875,14.361336708068848,0.6021066904067993
5189.19580078125,13.472151756286621,0.5915213823318481
5190.3896484375,13.901803970336914,0.5930045247077942
5191.58642578125,13.80497932434082,0.5970892906188965
5192.78076171875,13.39106559753418,0.5832942128181458
5193.97802734375,13.917863845825195,0.596725583076477
5195.1728515625,13.302413940429688,0.5849379301071167
5196.3681640625,14.166603088378906,0.597059965133667
5197.56640625,14.55994987487793,0.6427167654037476
5198.76220703125,15.20790958404541,0.6497133374214172
5199.9609375,16.166093826293945,0.7068541049957275
5201.1572265625,15.68274974822998,0.6725670099258423
5202.3564453125,13.134536743164062,0.6221750974655151
5203.55322265625,13.656909942626953,0.61399906873703
5204.75048828125,13.89159107208252,0.608737051486969
5205.95068359375,13.869736671447754,0.5959793329238892
5207.1484375,14.25146484375,0.6038949489593506
5208.34912109375,14.642621040344238,0.607075572013855
5209.54736328125,14.71308708190918,0.6134836673736572
5210.74853515625,15.035124778747559,0.6270657777786255
5211.947265625,14.859792709350586,0.6212608218193054
5213.14599609375,14.576726913452148,0.614409327507019
5214.34814453125,14.660310745239258,0.6121280789375305
5215.5478515625,15.047603607177734,0.6167150139808655
5216.75048828125,15.335983276367188,0.6274147629737854
5217.95068359375,15.465165138244629,0.620344877243042
5219.15380859375,15.473551750183105,0.6410015225410461
5220.3544921875,15.834299087524414,0.6338390111923218
5221.5556640625,15.899187088012695,0.6407827734947205
5222.759765625,14.325936317443848,0.6087842583656311
5223.9609375,11.742047309875488,0.5678593516349792
5225.16552734375,12.839388847351074,0.5768190622329712
5226.36767578125,14.384788513183594,0.6145936250686646
