mjd,phase,mag,magerr
58299.1922106,0.36653504939749837,18.595815658569336,0.04121217504143715
58280.247338,0.8849229905172251,18.240692138671875,0.03646808862686157
58280.247338,0.8849229905172251,18.240692138671875,0.03646808862686157
58206.4016435,0.7238294306444004,18.5208797454834,0.043277379125356674
58638.3281713,0.45519064040854573,18.660503387451172,0.04732313007116318
58206.4016435,0.7238294306444004,18.5208797454834,0.043277379125356674
58638.3281713,0.45519064040854573,18.660503387451172,0.04732313007116318
58205.4601852,0.9169970178336371,18.234695434570312,0.03633958101272583
58205.4601852,0.9169970178336371,18.234695434570312,0.03633958101272583
58234.4139352,0.23874273122055456,18.428590774536133,0.04085191711783409
58234.4139352,0.23874273122055456,18.428590774536133,0.04085191711783409
58307.3200694,0.5986625122604892,18.74396514892578,0.049973711371421814
58505.4877199,0.4090941518370528,18.6195125579834,0.04608631506562233
58522.5082639,0.1535770278715063,18.310131072998047,0.03800586238503456
58307.3200694,0.5986625122604892,18.74396514892578,0.049973711371421814
58505.4877199,0.4090941518370528,18.6195125579834,0.04608631506562233
58522.5082639,0.1535770278715063,18.310131072998047,0.03800586238503456
58236.3888773,0.12676931693567894,18.277141571044922,0.03726371005177498
58236.3888773,0.12676931693567894,18.277141571044922,0.03726371005177498
58233.3108218,0.9499571885098703,18.22911834716797,0.032006192952394485
58273.2971528,0.16387236680020578,18.358081817626953,0.034914929419755936
58233.3108218,0.9499571885098703,18.22911834716797,0.032006192952394485
58273.2971528,0.16387236680020578,18.358081817626953,0.034914929419755936
58298.1921991,0.3851340766705107,18.589458465576172,0.041026558727025986
58298.1921991,0.3851340766705107,18.589458465576172,0.041026558727025986
58231.4753125,0.4776309078151826,18.67772102355957,0.047855205833911896
58231.4753125,0.4776309078151826,18.67772102355957,0.047855205833911896
58210.4114468,0.6785234106355347,18.54916000366211,0.03987296298146248
58210.4114468,0.6785234106355347,18.54916000366211,0.03987296298146248
58236.4157292,0.206824677035911,18.37339973449707,0.039489857852458954
58279.3209144,0.12291453141369857,18.341564178466797,0.03873301297426224
58236.4157292,0.206824677035911,18.37339973449707,0.039489857852458954
58279.3209144,0.12291453141369857,18.341564178466797,0.03873301297426224
58289.201088,0.5793349641317036,18.719036102294922,0.04916302487254143
58289.201088,0.5793349641317036,18.719036102294922,0.04916302487254143
58243.2343056,0.53550120870932,18.683597564697266,0.048038553446531296
58243.2343056,0.53550120870932,18.683597564697266,0.048038553446531296
58660.1982639,0.6579561593534891,18.5911865234375,0.045255862176418304
58660.1982639,0.6579561593534891,18.5911865234375,0.045255862176418304
58263.2863079,0.3178728733328171,18.519886016845703,0.039059486240148544
58263.2863079,0.3178728733328171,18.519886016845703,0.039059486240148544
58305.1948843,0.26270645143813454,18.482088088989258,0.03803880512714386
58305.1948843,0.26270645143813454,18.482088088989258,0.03803880512714386
58210.3595949,0.5239338833198417,18.542526245117188,0.04387417808175087
58210.3595949,0.5239338833198417,18.542526245117188,0.04387417808175087
58203.4146528,0.8185148632910568,18.335552215576172,0.03438270837068558
58203.4146528,0.8185148632910568,18.335552215576172,0.03438270837068558
58235.3594676,0.057721530058188364,18.258010864257812,0.03262939676642418
58235.3594676,0.057721530058188364,18.258010864257812,0.03262939676642418
58231.3841435,0.20582268835278228,18.403629302978516,0.04022790119051933
58231.3841435,0.20582268835278228,18.403629302978516,0.04022790119051933
58203.3817824,0.7205161477904767,18.46990966796875,0.037716954946517944
58272.2497222,0.0410976690473035,18.248165130615234,0.0324152410030365
58203.3817824,0.7205161477904767,18.46990966796875,0.037716954946517944
58272.2497222,0.0410976690473035,18.248165130615234,0.0324152410030365
58332.1832639,0.7249623266689014,18.53107452392578,0.04355709254741669
58332.1832639,0.7249623266689014,18.53107452392578,0.04355709254741669
58246.3381366,0.7891595541441347,18.33669662475586,0.03440949320793152
58246.3381366,0.7891595541441347,18.33669662475586,0.03440949320793152
58365.2179282,0.2134099865797907,18.420076370239258,0.040637560188770294
58365.2179282,0.2134099865797907,18.420076370239258,0.040637560188770294
58632.3477315,0.6253066470962949,18.639759063720703,0.04669197276234627
58632.3477315,0.6253066470962949,18.639759063720703,0.04669197276234627
58206.4207755,0.7808689381054137,18.389522552490234,0.03567542880773544
58206.4207755,0.7808689381054137,18.389522552490234,0.03567542880773544
58244.2894213,0.6811880076129455,18.556652069091797,0.04426948353648186
58244.2894213,0.6811880076129455,18.556652069091797,0.04426948353648186
58494.536412,0.7592295998183545,18.512210845947266,0.0430414080619812
58494.536412,0.7592295998183545,18.512210845947266,0.0430414080619812
58230.3571296,0.1439176597923506,18.351863861083984,0.034766990691423416
58230.3571296,0.1439176597923506,18.351863861083984,0.034766990691423416
58303.2176852,0.3679509211506229,18.592674255371094,0.045298997312784195
58303.2176852,0.3679509211506229,18.592674255371094,0.045298997312784195
58308.2095023,0.25038813063292764,18.49551010131836,0.03839747980237007
58308.2095023,0.25038813063292764,18.49551010131836,0.03839747980237007
58596.4578125,0.6242977417714428,18.67727279663086,0.04784126207232475
58596.4578125,0.6242977417714428,18.67727279663086,0.04784126207232475
58244.2913194,0.6868469397013541,18.589624404907227,0.041031379252672195
58244.2913194,0.6868469397013541,18.589624404907227,0.041031379252672195
58234.3396181,0.01717620503040962,18.21051597595215,0.0316133089363575
58327.1719213,0.7843124419741798,18.46763801574707,0.03765731304883957
58234.3396181,0.01717620503040962,18.21051597595215,0.0316133089363575
58327.1719213,0.7843124419741798,18.46763801574707,0.03765731304883957
58281.269456,0.9322315458848607,18.231542587280273,0.0362723134458065
58281.269456,0.9322315458848607,18.231542587280273,0.0362723134458065
58258.3327083,0.5493760452081915,18.690500259399414,0.044097788631916046
58258.3327083,0.5493760452081915,18.690500259399414,0.044097788631916046
58279.3431713,0.1892705116479192,18.375049591064453,0.03952964395284653
58279.3431713,0.1892705116479192,18.375049591064453,0.03952964395284653
58369.2425116,0.21216886435286142,18.370407104492188,0.03941783681511879
58369.2425116,0.21216886435286142,18.370407104492188,0.03941783681511879
58330.2040856,0.8243060754612088,18.377336502075195,0.03537818044424057
58330.2040856,0.8243060754612088,18.377336502075195,0.03537818044424057
58227.3350116,0.13387573044747114,18.30975341796875,0.033786043524742126
58227.3350116,0.13387573044747114,18.30975341796875,0.033786043524742126
58204.4594097,0.9333182809932623,18.254180908203125,0.03254586458206177
58204.4594097,0.9333182809932623,18.254180908203125,0.03254586458206177
58350.2564699,0.6078166221850552,18.615087509155273,0.045955296605825424
58350.2564699,0.6078166221850552,18.615087509155273,0.045955296605825424
58208.4408218,0.8033676831109915,18.44641876220703,0.0413057804107666
58208.4408218,0.8033676831109915,18.44641876220703,0.0413057804107666
58258.2952662,0.4377474155917298,18.6695613861084,0.04343973845243454
58258.2952662,0.4377474155917298,18.6695613861084,0.04343973845243454
58314.3393171,0.5256137727701571,18.719501495361328,0.049177996814250946
58314.3393171,0.5256137727701571,18.719501495361328,0.049177996814250946
58232.4671991,0.4348085743258707,18.671724319458008,0.04350719973444939
58232.4671991,0.4348085743258707,18.671724319458008,0.04350719973444939
58227.3331134,0.12821650021942332,18.26375961303711,0.032755304127931595
58227.3331134,0.12821650021942332,18.26375961303711,0.032755304127931595
58208.4047106,0.6957069544005208,18.428913116455078,0.04086005315184593
58208.4047106,0.6957069544005208,18.428913116455078,0.04086005315184593
58286.2453588,0.7672223914996721,18.38026237487793,0.039655737578868866
58289.3609954,0.05607755947858095,18.268346786499023,0.0370694100856781
58286.2453588,0.7672223914996721,18.38026237487793,0.039655737578868866
58289.3609954,0.05607755947858095,18.268346786499023,0.0370694100856781
58663.2252778,0.6825945618911646,18.587602615356445,0.045152150094509125
58708.1785532,0.7047923104837537,18.530498504638672,0.04354122653603554
58663.2252778,0.6825945618911646,18.587602615356445,0.045152150094509125
58708.1785532,0.7047923104837537,18.530498504638672,0.04354122653603554
58306.2180208,0.31305152879212983,18.54983901977539,0.03989208862185478
58306.2180208,0.31305152879212983,18.54983901977539,0.03989208862185478
58321.2049421,0.9945594331074972,18.278610229492188,0.03308355435729027
58321.2049421,0.9945594331074972,18.278610229492188,0.03308355435729027
58350.2767361,0.6682375957025215,18.644989013671875,0.04685010761022568
58350.2767361,0.6682375957025215,18.644989013671875,0.04685010761022568
58346.1573958,0.3869736529304646,18.585796356201172,0.04510001838207245
58346.1573958,0.3869736529304646,18.585796356201172,0.04510001838207245
58280.2497454,0.8921003326540813,18.262710571289062,0.0327322743833065
58280.2497454,0.8921003326540813,18.262710571289062,0.0327322743833065
58547.3922106,0.34174676006659865,18.547435760498047,0.04401103034615517
58547.3922106,0.34174676006659865,18.547435760498047,0.04401103034615517
58203.4156019,0.8213444784050807,18.333171844482422,0.034327078610658646
58203.4156019,0.8213444784050807,18.333171844482422,0.034327078610658646
58232.2874884,0.8990250800561626,18.267929077148438,0.03706023097038269
58232.2874884,0.8990250800561626,18.267929077148438,0.03706023097038269
58231.4167708,0.303096633637324,18.49411392211914,0.038359954953193665
58231.4167708,0.303096633637324,18.49411392211914,0.038359954953193665
58327.1639931,0.7606755706074182,18.491552352905273,0.03829129785299301
58327.1639931,0.7606755706074182,18.491552352905273,0.03829129785299301
58293.2172801,0.5530762996349949,18.711668014526367,0.048926543444395065
58336.1861574,0.6590556591690984,18.70133399963379,0.04859725013375282
58293.2172801,0.5530762996349949,18.711668014526367,0.048926543444395065
58336.1861574,0.6590556591690984,18.70133399963379,0.04859725013375282
58204.403206,0.7657544421381317,18.478683471679688,0.03794849291443825
58210.391331,0.6185508346243296,18.712017059326172,0.04478609561920166
58204.403206,0.7657544421381317,18.478683471679688,0.03794849291443825
58210.391331,0.6185508346243296,18.712017059326172,0.04478609561920166
58298.2021296,0.41474053857382387,18.626663208007812,0.04629908874630928
58298.2021296,0.41474053857382387,18.626663208007812,0.04629908874630928
58227.3581597,0.2028887046908494,18.342266082763672,0.034540221095085144
58227.3581597,0.2028887046908494,18.342266082763672,0.034540221095085144
58234.3884954,0.16289735902682878,18.399826049804688,0.0401340015232563
58234.3884954,0.16289735902682878,18.399826049804688,0.0401340015232563
58635.2234375,0.19884071708656847,18.335573196411133,0.03859291225671768
58635.2234375,0.19884071708656847,18.335573196411133,0.03859291225671768
58283.2769213,0.9172217165469192,18.214725494384766,0.035916510969400406
58283.2769213,0.9172217165469192,18.214725494384766,0.035916510969400406
58255.3945139,0.789541141159134,18.313159942626953,0.033864039927721024
58255.3945139,0.789541141159134,18.313159942626953,0.033864039927721024
58472.5357639,0.1672302623046562,18.267372131347656,0.03704798221588135
58472.5357639,0.1672302623046562,18.267372131347656,0.03704798221588135
58494.5368634,0.7605753887037281,18.472698211669922,0.03779037669301033
58494.5368634,0.7605753887037281,18.472698211669922,0.03779037669301033
58276.2693171,0.024983999115647748,18.2242431640625,0.03611722216010094
58276.2693171,0.024983999115647748,18.2242431640625,0.03611722216010094
58301.2592361,0.5290960162237752,18.65179443359375,0.042890362441539764
58301.2592361,0.5290960162237752,18.65179443359375,0.042890362441539764
58236.48625,0.4170730409095995,18.694496154785156,0.04838089644908905
58236.48625,0.4170730409095995,18.694496154785156,0.04838089644908905
58311.3287616,0.5500438957533333,18.766460418701172,0.050719425082206726
58653.289537,0.06050793020403944,18.160350799560547,0.03480144217610359
58311.3287616,0.5500438957533333,18.766460418701172,0.050719425082206726
58653.289537,0.06050793020403944,18.160350799560547,0.03480144217610359
58211.3777431,0.5594070092192851,18.669038772583008,0.04758596420288086
58211.3777431,0.5594070092192851,18.669038772583008,0.04758596420288086
58273.2758681,0.10041487129637972,18.264196395874023,0.03276490792632103
58304.2126736,0.33437619084725156,18.533344268798828,0.03943093866109848
58273.2758681,0.10041487129637972,18.264196395874023,0.03276490792632103
58304.2126736,0.33437619084725156,18.533344268798828,0.03943093866109848
58331.2648843,0.9869359812291805,18.18876838684082,0.031162187457084656
58331.2648843,0.9869359812291805,18.18876838684082,0.031162187457084656
58303.2087153,0.3412083601288032,18.59442901611328,0.04534994065761566
58303.2087153,0.3412083601288032,18.59442901611328,0.04534994065761566
58227.3572106,0.20005908951861784,18.405555725097656,0.03607131168246269
58227.3572106,0.20005908951861784,18.405555725097656,0.03607131168246269
58234.3875694,0.16013661344186403,18.401473999023438,0.04017464444041252
58234.3875694,0.16013661344186403,18.401473999023438,0.04017464444041252
58304.1997454,0.2958324860665016,18.460693359375,0.03747563064098358
58304.1997454,0.2958324860665016,18.460693359375,0.03747563064098358
58332.1928356,0.7534990742278751,18.469200134277344,0.03769831731915474
58332.1928356,0.7534990742278751,18.469200134277344,0.03769831731915474
58301.281169,0.5944860336894635,18.690807342529297,0.04826468974351883
58301.281169,0.5944860336894635,18.690807342529297,0.04826468974351883
58303.1977315,0.30846162466332316,18.508773803710938,0.03875596821308136
58303.1977315,0.30846162466332316,18.508773803710938,0.03875596821308136
58229.3507292,0.1434690334717743,18.3079833984375,0.03795691579580307
58229.3507292,0.1434690334717743,18.3079833984375,0.03795691579580307
58205.5045023,0.04912254342343658,18.225563049316406,0.03614521399140358
58205.5045023,0.04912254342343658,18.225563049316406,0.03614521399140358
58370.2158333,0.1139977564162109,18.231651306152344,0.03206019476056099
58370.2158333,0.1139977564162109,18.231651306152344,0.03206019476056099
58681.1731944,0.19191521397442557,18.348308563232422,0.03889162838459015
58681.1731944,0.19191521397442557,18.348308563232422,0.03889162838459015
58274.2498727,0.004279738699551672,18.229097366333008,0.032005734741687775
58350.2373727,0.550880866299849,18.74150848388672,0.04574970528483391
58274.2498727,0.004279738699551672,18.229097366333008,0.032005734741687775
58350.2373727,0.550880866299849,18.74150848388672,0.04574970528483391
58272.2546991,0.05593563290312886,18.23828887939453,0.03220227360725403
58272.2546991,0.05593563290312886,18.23828887939453,0.03220227360725403
58675.304456,0.695054053561762,18.623394012451172,0.046201638877391815
58675.304456,0.695054053561762,18.623394012451172,0.046201638877391815
58280.2543519,0.9058339983166661,18.25025177001953,0.03246046230196953
58280.2543519,0.9058339983166661,18.25025177001953,0.03246046230196953
58684.2015625,0.22059098328463733,18.371742248535156,0.03944994881749153
58684.2015625,0.22059098328463733,18.371742248535156,0.03944994881749153
58204.4997222,0.053504625568166375,18.25267219543457,0.03672678768634796
58204.4997222,0.053504625568166375,18.25267219543457,0.03672678768634796
58206.3822106,0.665892829943914,18.669422149658203,0.04343543201684952
58244.2903704,0.6840176227269694,18.602041244506836,0.041394900530576706
58206.3822106,0.665892829943914,18.669422149658203,0.04343543201684952
58244.2903704,0.6840176227269694,18.602041244506836,0.041394900530576706
58313.3201273,0.48703525532619096,18.69437026977539,0.048376940190792084
58313.3201273,0.48703525532619096,18.69437026977539,0.048376940190792084
58235.3604167,0.0605511452013161,18.227754592895508,0.03197716921567917
58235.3604167,0.0605511452013161,18.227754592895508,0.03197716921567917
58331.2644213,0.9855556084658019,18.21796989440918,0.03598475083708763
58331.2644213,0.9855556084658019,18.21796989440918,0.03598475083708763
58289.2038889,0.5876854741072748,18.665271759033203,0.04330636188387871
58289.2038889,0.5876854741072748,18.665271759033203,0.04330636188387871
58307.2210995,0.3035969493794255,18.520645141601562,0.03908029943704605
58326.1915856,0.8615722439135425,18.328266143798828,0.03421282023191452
58307.2210995,0.3035969493794255,18.520645141601562,0.03908029943704605
58326.1915856,0.8615722439135425,18.328266143798828,0.03421282023191452
58606.4568866,0.4352041642414406,18.613178253173828,0.0458989292383194
58606.4568866,0.4352041642414406,18.613178253173828,0.0458989292383194
58206.4589815,0.8947750337538309,18.229381561279297,0.03201179951429367
58206.4589815,0.8947750337538309,18.229381561279297,0.03201179951429367
58647.222419,0.9722044389636721,18.173866271972656,0.03507363796234131
58647.222419,0.9722044389636721,18.173866271972656,0.03507363796234131
58208.4825347,0.9277291335747577,18.171144485473633,0.03501856327056885
58208.4825347,0.9277291335747577,18.171144485473633,0.03501856327056885
58277.3288889,0.1839560660882853,18.389205932617188,0.03987337276339531
58277.3288889,0.1839560660882853,18.389205932617188,0.03987337276339531
58206.5048611,0.03155894478550181,18.23456382751465,0.032122429460287094
58206.5048611,0.03155894478550181,18.23456382751465,0.032122429460287094
58312.3441088,0.5771662135375664,18.75939178466797,0.05048365890979767
58312.3441088,0.5771662135375664,18.75939178466797,0.05048365890979767
58263.2946065,0.3426140429219231,18.518983840942383,0.03903473541140556
58263.2946065,0.3426140429219231,18.518983840942383,0.03903473541140556
58204.4456597,0.8923244890174828,18.238117218017578,0.03219858929514885
58242.3989005,0.044852273393189535,18.148075103759766,0.030341211706399918
58278.2259954,0.8585594998730812,18.255035400390625,0.03256447985768318
58350.2771991,0.6696179684950039,18.641510009765625,0.042576082050800323
58204.4456597,0.8923244890174828,18.238117218017578,0.03219858929514885
58242.3989005,0.044852273393189535,18.148075103759766,0.030341211706399918
58278.2259954,0.8585594998730812,18.255035400390625,0.03256447985768318
58350.2771991,0.6696179684950039,18.641510009765625,0.042576082050800323
58276.3455093,0.2521408859756775,18.4429931640625,0.041218023747205734
58778.1180787,0.22016373998485506,18.39313507080078,0.03996951878070831
58276.3455093,0.2521408859756775,18.4429931640625,0.041218023747205734
58778.1180787,0.22016373998485506,18.39313507080078,0.03996951878070831
58305.2001852,0.2785103781206999,18.52539825439453,0.043401073664426804
58305.2001852,0.2785103781206999,18.52539825439453,0.043401073664426804
58330.1702083,0.7233054217649624,18.531457901000977,0.03937862440943718
58480.5296528,0.9999443283013534,18.191694259643555,0.03122236207127571
58330.1702083,0.7233054217649624,18.531457901000977,0.03937862440943718
58480.5296528,0.9999443283013534,18.191694259643555,0.03122236207127571
58237.3708565,0.0544093911012169,18.302759170532227,0.0378381684422493
58237.3708565,0.0544093911012169,18.302759170532227,0.0378381684422493
58242.3998495,0.047681590396678075,18.175758361816406,0.030896447598934174
58242.3998495,0.047681590396678075,18.175758361816406,0.030896447598934174
58274.274213,0.0768470982729923,18.251218795776367,0.03248145058751106
58274.274213,0.0768470982729923,18.251218795776367,0.03248145058751106
58541.4786574,0.7112762478354853,18.528324127197266,0.04348139837384224
58541.4786574,0.7112762478354853,18.528324127197266,0.04348139837384224
58314.241956,0.23534463261603378,18.409183502197266,0.04036561772227287
58314.241956,0.23534463261603378,18.409183502197266,0.04036561772227287
58202.3787037,0.7299707271740772,18.528059005737305,0.04347412288188934
58202.3787037,0.7299707271740772,18.528059005737305,0.04347412288188934
58235.3522222,0.03612033589161001,18.134979248046875,0.034299105405807495
58235.3522222,0.03612033589161001,18.134979248046875,0.034299105405807495
58270.2686574,0.1348170695709996,18.344276428222656,0.03458757698535919
58270.2686574,0.1348170695709996,18.344276428222656,0.03458757698535919
58644.2055787,0.9778972686035559,18.193729400634766,0.03547963127493858
58644.2055787,0.9778972686035559,18.193729400634766,0.03547963127493858
58207.4084954,0.7256241440190934,18.523529052734375,0.0391596183180809
58653.2790972,0.029383058281382546,18.300222396850586,0.03356897830963135
58207.4084954,0.7256241440190934,18.523529052734375,0.0391596183180809
58653.2790972,0.029383058281382546,18.300222396850586,0.03356897830963135
58210.4152546,0.6898758586903568,18.674257278442383,0.04774758592247963
58210.4152546,0.6898758586903568,18.674257278442383,0.04774758592247963
58234.3164931,0.9482321003742982,18.201873779296875,0.03143300488591194
58234.3164931,0.9482321003742982,18.201873779296875,0.03143300488591194
58255.3740509,0.7285334346524905,18.459896087646484,0.03745483607053757
58255.3740509,0.7285334346524905,18.459896087646484,0.03745483607053757
58235.3579282,0.05313201417447999,18.25864028930664,0.0326431542634964
58272.2105671,0.9243619582848623,18.200103759765625,0.03139623999595642
58235.3579282,0.05313201417447999,18.25864028930664,0.0326431542634964
58272.2105671,0.9243619582848623,18.200103759765625,0.03139623999595642
58697.199919,0.9734580379736144,18.201175689697266,0.035633645951747894
58697.199919,0.9734580379736144,18.201175689697266,0.035633645951747894
58277.3401852,0.21763447861303575,18.380718231201172,0.03546035289764404
58277.3401852,0.21763447861303575,18.380718231201172,0.03546035289764404
58283.2745833,0.9102512812823988,18.252201080322266,0.03250278905034065
58283.2745833,0.9102512812823988,18.252201080322266,0.03250278905034065
58378.1528935,0.7772846293810289,18.453731536865234,0.03729460388422012
58378.1528935,0.7772846293810289,18.453731536865234,0.03729460388422012
58300.3018519,0.6747826557548251,18.715200424194336,0.049039728939533234
58300.3018519,0.6747826557548251,18.715200424194336,0.049039728939533234
58326.1706829,0.7992536304809619,18.364517211914062,0.03506890684366226
58326.1706829,0.7992536304809619,18.364517211914062,0.03506890684366226
58311.2589005,0.3417623394925613,18.60203742980957,0.04139479622244835
58311.2589005,0.3417623394925613,18.60203742980957,0.04139479622244835
58487.5144792,0.8242730716010556,18.356290817260742,0.03487224876880646
58487.5144792,0.8242730716010556,18.356290817260742,0.03487224876880646
58248.3571412,0.8085526094655506,18.32332992553711,0.03409833833575249
58248.3571412,0.8085526094655506,18.32332992553711,0.03409833833575249
58234.3188657,0.9553056909644511,18.302528381347656,0.03783295676112175
58234.3188657,0.9553056909644511,18.302528381347656,0.03783295676112175
58307.3191204,0.5958331952570006,18.670269012451172,0.04346180707216263
58307.3191204,0.5958331952570006,18.670269012451172,0.04346180707216263
58208.5051968,0.9952931635489222,18.28738784790039,0.03327959403395653
58242.4198264,0.10724005455267616,18.224811553955078,0.03191464766860008
58283.2629745,0.8756411916692741,18.300151824951172,0.0335673913359642
58208.5051968,0.9952931635489222,18.28738784790039,0.03327959403395653
58242.4198264,0.10724005455267616,18.224811553955078,0.03191464766860008
58283.2629745,0.8756411916692741,18.300151824951172,0.0335673913359642
58246.3750463,0.8992009041830897,18.25509262084961,0.032565727829933167
58246.3750463,0.8992009041830897,18.25509262084961,0.032565727829933167
58211.367338,0.5283855906745885,18.782920837402344,0.047143131494522095
58351.2559028,0.5874925761308987,18.698383331298828,0.04434853047132492
58211.367338,0.5283855906745885,18.782920837402344,0.047143131494522095
58351.2559028,0.5874925761308987,18.698383331298828,0.04434853047132492
58327.1916782,0.8432150054431986,18.276294708251953,0.033032070845365524
58327.1916782,0.8432150054431986,18.276294708251953,0.033032070845365524
58305.1992014,0.2755773095705081,18.518375396728516,0.0432090200483799
58305.1992014,0.2755773095705081,18.518375396728516,0.0432090200483799
58246.3176852,0.7281864314863924,18.46893310546875,0.037691302597522736
58246.3176852,0.7281864314863924,18.46893310546875,0.037691302597522736
58616.2796759,0.7205409565649461,18.54953956604004,0.03988366574048996
58616.2796759,0.7205409565649461,18.54953956604004,0.03988366574048996
58278.2269792,0.861492568423273,18.261573791503906,0.03270736709237099
58278.2269792,0.861492568423273,18.261573791503906,0.03270736709237099
58491.4918056,0.6821415038430132,18.539310455322266,0.03959699720144272
58491.4918056,0.6821415038430132,18.539310455322266,0.03959699720144272
58304.3083333,0.6195728337334003,18.59874153137207,0.041297923773527145
58304.3083333,0.6195728337334003,18.59874153137207,0.041297923773527145
58205.4063889,0.7566105211153626,18.483989715576172,0.04228508472442627
58205.4063889,0.7566105211153626,18.483989715576172,0.04228508472442627
58586.4334722,0.7380635123117827,18.486082077026367,0.042340539395809174
58586.4334722,0.7380635123117827,18.486082077026367,0.042340539395809174
58281.2916319,0.9983460353978444,18.235877990722656,0.03215055540204048
58281.2916319,0.9983460353978444,18.235877990722656,0.03215055540204048
58232.4662616,0.4320135430607479,18.65086555480957,0.04286186769604683
58232.4662616,0.4320135430607479,18.65086555480957,0.04286186769604683
58330.1716435,0.7275842792587355,18.47921371459961,0.03796254098415375
58330.1716435,0.7275842792587355,18.47921371459961,0.03796254098415375
58745.1355787,0.8872369863966014,18.257314682006836,0.03682779520750046
58745.1355787,0.8872369863966014,18.257314682006836,0.03682779520750046
58718.1790394,0.5199087208602577,18.596332550048828,0.04540529102087021
58718.1790394,0.5199087208602577,18.596332550048828,0.04540529102087021
58694.2231944,0.09875047917012125,18.1981143951416,0.03557020053267479
58694.2231944,0.09875047917012125,18.1981143951416,0.03557020053267479
58203.358588,0.6513651362911332,18.620330810546875,0.041937388479709625
58203.358588,0.6513651362911332,18.620330810546875,0.041937388479709625
58666.2257986,0.6282473186147399,18.672779083251953,0.04770173877477646
58666.2257986,0.6282473186147399,18.672779083251953,0.04770173877477646
58294.212963,0.5215721284912433,18.689342498779297,0.04406111314892769
58294.212963,0.5215721284912433,18.689342498779297,0.04406111314892769
58714.1591782,0.5352284528780729,18.668750762939453,0.04757704585790634
58714.1591782,0.5352284528780729,18.668750762939453,0.04757704585790634
58592.4521875,0.6820608061971143,18.645828247070312,0.042707741260528564
58592.4521875,0.6820608061971143,18.645828247070312,0.042707741260528564
58635.2178704,0.18224315060069785,18.302061080932617,0.03361073136329651
58635.2178704,0.18224315060069785,18.302061080932617,0.03361073136329651
58332.1813194,0.7191650591848884,18.551856994628906,0.0399489589035511
58332.1813194,0.7191650591848884,18.551856994628906,0.0399489589035511
58234.3179167,0.9524763740191702,18.147741317749023,0.03455037996172905
58234.3179167,0.9524763740191702,18.147741317749023,0.03455037996172905
58324.2684259,0.1279279805603437,18.25450897216797,0.03676670044660568
58324.2684259,0.1279279805603437,18.25450897216797,0.03676670044660568
58208.3624769,0.5697928081208374,18.779878616333008,0.04703914001584053
58208.3624769,0.5697928081208374,18.779878616333008,0.04703914001584053
58231.3789005,0.19019138280418701,18.33808135986328,0.03444194421172142
58231.3789005,0.19019138280418701,18.33808135986328,0.03444194421172142
58231.3850579,0.20854885003063828,18.436166763305664,0.04104394093155861
58231.3850579,0.20854885003063828,18.436166763305664,0.04104394093155861
58230.4166088,0.321246965235332,18.509056091308594,0.03876364976167679
58230.4166088,0.321246965235332,18.509056091308594,0.03876364976167679
58663.2164352,0.656231528846547,18.663379669189453,0.04324768856167793
58663.2164352,0.656231528846547,18.663379669189453,0.04324768856167793
58308.1937616,0.2034593320277054,18.400779724121094,0.03595281392335892
58308.1937616,0.2034593320277054,18.400779724121094,0.03595281392335892
58641.2278819,0.1002912251278758,18.19600486755371,0.0355265736579895
58641.2278819,0.1002912251278758,18.19600486755371,0.0355265736579895
58203.3827431,0.7233803467242979,18.5046443939209,0.04283686354756355
58203.3827431,0.7233803467242979,18.5046443939209,0.04283686354756355
58254.424213,0.8967183615604881,18.26797866821289,0.032848112285137177
58254.424213,0.8967183615604881,18.26797866821289,0.032848112285137177
58243.2571644,0.6036516735039186,18.634593963623047,0.046536531299352646
58243.2571644,0.6036516735039186,18.634593963623047,0.046536531299352646
58206.383669,0.6702408551354893,18.71294593811035,0.04481607675552368
58210.4589236,0.8200691605452448,18.326465606689453,0.03417101874947548
58206.383669,0.6702408551354893,18.71294593811035,0.04481607675552368
58210.4589236,0.8200691605452448,18.326465606689453,0.03417101874947548
58749.1338426,0.8075277836178429,18.38941764831543,0.03987855836749077
58749.1338426,0.8075277836178429,18.38941764831543,0.03987855836749077
58286.2498843,0.78071456644102,18.38446044921875,0.035551559180021286
58286.2498843,0.78071456644102,18.38446044921875,0.035551559180021286
58657.2257407,0.7957745146122761,18.377965927124023,0.039600104093551636
58657.2257407,0.7957745146122761,18.377965927124023,0.039600104093551636
58511.5127778,0.37200106208911166,18.567068099975586,0.044564004987478256
58511.5127778,0.37200106208911166,18.567068099975586,0.044564004987478256
58324.2541204,0.08527803941979073,18.2399959564209,0.032238949090242386
58324.2541204,0.08527803941979073,18.2399959564209,0.032238949090242386
58276.3435648,0.24634361849166453,18.416065216064453,0.036333825439214706
58276.3435648,0.24634361849166453,18.416065216064453,0.036333825439214706
58203.4141782,0.8170999066787772,18.364145278930664,0.03926771506667137
58616.2806829,0.7235431928129401,18.482349395751953,0.04224167764186859
58203.4141782,0.8170999066787772,18.364145278930664,0.03926771506667137
58616.2806829,0.7235431928129401,18.482349395751953,0.04224167764186859
58320.1922569,0.9753735134436283,18.214204788208008,0.03169072046875954
58320.1922569,0.9753735134436283,18.214204788208008,0.03169072046875954
58210.432662,0.7417737011855934,18.36687469482422,0.03512550890445709
58210.432662,0.7417737011855934,18.36687469482422,0.03512550890445709
